t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776643312.3135204,1.187681559318342,-0.457759403872231,1.6,1.9161195755004883,-0.13332511484622955,1.6153712272644043,-0.25266547113899346,-0.5269793987018642,-0.01690557769698695
1776643312.364036,1.187681559318342,-0.457759403872231,1.6,1.9023298025131226,-0.1559571474790573,1.6159507036209106,-0.276450297067675,-0.541393590739103,0.033933061110100596
1776643312.413542,1.187681559318342,-0.457759403872231,1.6,1.8875980377197266,-0.1755181849002838,1.6160016059875488,-0.357937036257536,-0.4418118043511151,0.0005351929369879426
1776643312.4635217,1.187681559318342,-0.457759403872231,1.6,1.8697214126586914,-0.1966075301170349,1.6162797212600708,-0.35624367480271063,-0.3890453414709063,0.005398189100567989
1776643312.513521,1.187681559318342,-0.457759403872231,1.6,1.851757287979126,-0.2153400480747223,1.6168930530548096,-0.41846895247211285,-0.44681397037848103,-0.01014031213259988
1776643312.5635192,0.9200920542124893,-0.3867396429121279,1.6,1.8297892808914185,-0.23468443751335144,1.6171613931655884,-0.47724691603429287,-0.3759605407458871,-0.010382930764257848
1776643312.6135178,0.9200920542124893,-0.3867396429121279,1.6,1.8081145286560059,-0.25156933069229126,1.6174553632736206,-0.4902978437882139,-0.3566083469039286,0.020815813407562982
1776643312.6635146,0.9200920542124893,-0.3867396429121279,1.6,1.7822569608688354,-0.26901963353157043,1.6174836158752441,-0.4847840923280198,-0.3076934007172839,0.0118718654848136
1776643312.713523,0.9200920542124893,-0.3867396429121279,1.6,1.754575490951538,-0.2853517234325409,1.6177184581756592,-0.5553162705830407,-0.27667949446835627,-0.031355914696544404
1776643312.763524,0.9200920542124893,-0.3867396429121279,1.6,1.7275640964508057,-0.2988525331020355,1.6176846027374268,-0.6190467943160964,-0.283808097979417,-0.013920040127415854
1776643312.81352,0.6301450434832906,-0.2761237718708908,1.6,1.6960991621017456,-0.31260910630226135,1.617824673652649,-0.579926413090404,-0.22612754665085974,-0.013567362650149743
1776643312.8635197,0.6301450434832906,-0.2761237718708908,1.6,1.665745735168457,-0.32386234402656555,1.618085503578186,-0.6973877165270518,-0.2006209172999052,-0.0149207941544601
1776643312.9135194,0.6301450434832906,-0.2761237718708908,1.6,1.630698800086975,-0.3348595201969147,1.6182438135147095,-0.7339585264458846,-0.1920472604574689,-0.0075787608702050716
1776643312.9637053,0.6301450434832906,-0.2761237718708908,1.6,1.5972446203231812,-0.3436332643032074,1.6187679767608643,-0.7775857544577085,-0.20157082000588206,0.02560429750150768
1776643313.0135193,0.6301450434832906,-0.2761237718708908,1.6,1.5586793422698975,-0.3516358435153961,1.6189167499542236,-0.735752810723658,-0.1330780320422199,-0.006077141405258576
1776643313.0636632,0.32497998481385754,-0.136739642912128,1.6,1.5296930074691772,-0.35684871673583984,1.6194069385528564,-0.8016477716878981,-0.15029925608413666,0.001384024647776641
1776643313.1135774,0.32497998481385754,-0.136739642912128,1.6,1.4800937175750732,-0.36310237646102905,1.6199274063110352,-0.872220340338927,-0.10166420512082501,0.013543427654487827
1776643313.163519,0.32497998481385754,-0.136739642912128,1.6,1.436405897140503,-0.366697758436203,1.619980812072754,-0.8230982610293129,-0.056556936933026714,-0.023152929098956217
1776643313.2136729,0.32497998481385754,-0.136739642912128,1.6,1.3951572179794312,-0.36878302693367004,1.6201730966567993,-0.8277442047199414,-0.01443945526543247,-0.00014147659782420054
1776643313.2635224,0.32497998481385754,-0.136739642912128,1.6,1.348572015762329,-0.36970967054367065,1.6203641891479492,-0.954888280905897,0.0148642001130809,-0.006421602574219393
1776643313.3135157,0.012111054733395821,0.01776885427534568,1.6,1.3047343492507935,-0.3692041337490082,1.6206837892532349,-0.9056063271630942,0.027009322248207998,-0.0024478823834333746
1776643313.3635197,0.012111054733395821,0.01776885427534568,1.6,1.2551398277282715,-0.36716845631599426,1.6209162473678589,-0.979416373425833,0.06572646183498451,0.004937158978004156
1776643313.4135294,0.012111054733395821,0.01776885427534568,1.6,1.2091108560562134,-0.36390388011932373,1.6209255456924438,-1.022486197035767,0.11117478539874802,-0.006986036173562184
1776643313.4635189,0.012111054733395821,0.01776885427534568,1.6,1.1570701599121094,-0.35914358496665955,1.6211864948272705,-0.9991364666157176,0.07440384636868208,0.014182948092097714
1776643313.5136583,0.012111054733395821,0.01776885427534568,1.6,1.1189208030700684,-0.354028582572937,1.6214847564697266,-1.1653908645749977,0.16820678729944027,0.026349107286791285
1776643313.5635195,-0.3007578753470659,0.1722773514628194,1.6,1.0552916526794434,-0.3446277379989624,1.6218055486679077,-1.1799885505503511,0.20532289609976237,0.0040123651339938424
1776643313.6135497,-0.3007578753470659,0.1722773514628194,1.6,1.0004513263702393,-0.33478519320487976,1.6220940351486206,-1.0055879773809948,0.1505853318345261,-0.003999332495740357
1776643313.6635194,-0.3007578753470659,0.1722773514628194,1.6,0.9498571157455444,-0.32394129037857056,1.6222459077835083,-1.065725153469438,0.23562653981110881,-0.006505781338391639
1776643313.713519,-0.3007578753470659,0.1722773514628194,1.6,0.8930405378341675,-0.3109908998012543,1.6224206686019897,-1.1008704972141876,0.2498141580648372,0.012126637171482584
1776643313.763526,-0.3007578753470659,0.1722773514628194,1.6,0.8408529162406921,-0.2977801263332367,1.6224077939987183,-0.930684854301322,0.23286794647375797,-0.006433697489114237
1776643313.8135266,-0.6059229340164982,0.3116614804215819,1.6,0.7823071479797363,-0.2819479703903198,1.6225396394729614,-1.0982412309782155,0.3067598992312963,0.006210084295245058
1776643313.8698926,-0.6059229340164982,0.3116614804215819,1.6,0.7393796443939209,-0.2697756290435791,1.62257719039917,-1.154983387284527,0.33337519477850047,0.007973194787550621
1776643313.9135163,-0.6059229340164982,0.3116614804215819,1.6,0.6685553193092346,-0.24910293519496918,1.6227723360061646,-1.1461828989584126,0.35548493328704683,0.011733799918244723
1776643313.963528,-0.6059229340164982,0.3116614804215819,1.6,0.613634467124939,-0.23249420523643494,1.6230186223983765,-1.2221775094353389,0.3803530263508416,0.004568467114015688
1776643314.0135186,-0.6059229340164982,0.3116614804215819,1.6,0.5528432130813599,-0.21324120461940765,1.6234492063522339,-1.3739208433473415,0.43978870155795596,0.02207754576506258
1776643314.0736592,-0.8958699447456978,0.4222773514628194,1.6,0.5082041025161743,-0.1986251324415207,1.623660683631897,-1.2149793770824158,0.39442513587516304,0.006733359001086031
1776643314.113569,-0.8958699447456978,0.4222773514628194,1.6,0.4464000165462494,-0.17788104712963104,1.6242105960845947,0.0,0.0,0.0
1776643314.1637044,-0.8958699447456978,0.4222773514628194,1.6,0.37857693433761597,-0.15443173050880432,1.624626874923706,-1.2486805243772907,0.435540791347441,-0.01784857159879788
1776643314.2135715,-0.8958699447456978,0.4222773514628194,1.6,0.3157917261123657,-0.13283470273017883,1.6255453824996948,-1.2791561078579177,0.40990554740538837,0.03631573141371469
1776643314.2635193,-0.8958699447456978,0.4222773514628194,1.6,0.2531548738479614,-0.10949152708053589,1.625460147857666,-1.1537486500131255,0.45137006636402766,-0.011485220249419047
1776643314.313534,-1.1634594498515505,0.49329711242292257,1.6,0.19512227177619934,-0.08885425329208374,1.6262224912643433,-1.112326892021595,0.3944003696496919,0.02363541762836983
1776643314.3636253,-1.1634594498515505,0.49329711242292257,1.6,0.1310175061225891,-0.06520599126815796,1.6266181468963623,-1.223780598328524,0.4483454890344985,0.005435272843379818
1776643314.4135199,-1.1634594498515505,0.49329711242292257,1.6,0.07232476770877838,-0.04339758679270744,1.6269334554672241,-1.2907628983088566,0.5362701909922604,-0.03482204490739786
1776643314.4635186,-1.1634594498515505,0.49329711242292257,1.6,0.036856118589639664,-0.030444536358118057,1.626819372177124,0.0,0.0,0.0
1776643314.513516,-1.1634594498515505,0.49329711242292257,1.6,-0.05149880796670914,0.00318700959905982,1.627299427986145,-1.2551274114795665,0.4731429554635106,0.00879360463044099
1776643314.563516,-1.4021025076396993,0.5177688542753459,1.6,-0.11603577435016632,0.027293892577290535,1.6272189617156982,-1.2685897473474395,0.47350607061286426,0.014965761799586887
1776643314.6135201,-1.4021025076396993,0.5177688542753459,1.6,-0.1275298297405243,0.03183189779520035,1.6272680759429932,0.0,0.0,0.0
1776643314.6635199,-1.4021025076396993,0.5177688542753459,1.6,-0.1275298297405243,0.03183189779520035,1.6272680759429932,0.0,0.0,0.0
1776643314.713519,-1.4021025076396993,0.5177688542753459,1.6,-0.1275298297405243,0.03183189779520035,1.6272680759429932,0.0,0.0,0.0
1776643314.7635286,-1.4021025076396993,0.5177688542753459,1.6,-0.35915884375572205,0.11588731408119202,1.62730073928833,-1.3226624372795464,0.46019327070240545,-0.02977699587026507
1776643314.8135197,-1.605922934016499,0.4932971124229226,1.6,-0.4223284125328064,0.13794833421707153,1.6274333000183105,-1.1209647836354293,0.39762780502542133,0.010998531947697223
1776643314.86352,-1.605922934016499,0.4932971124229226,1.6,-0.48080864548683167,0.15767228603363037,1.6270740032196045,-1.2133684694686964,0.3925455555223557,-0.009975503970484377
1776643314.9135187,-1.605922934016499,0.4932971124229226,1.6,-0.5468157529830933,0.179751455783844,1.6266453266143799,-1.2880895846806102,0.45117666646981586,-0.008269644970844661
1776643314.9635196,-1.605922934016499,0.4932971124229226,1.6,-0.60886549949646,0.1997753530740738,1.6258944272994995,-1.3721186090064692,0.4563128980307104,-0.01968611940814781
1776643315.0135188,-1.605922934016499,0.4932971124229226,1.6,-0.678578794002533,0.22198747098445892,1.624544620513916,-1.3276201912528338,0.4149788705985635,-0.051784670219820514
1776643315.0635188,-1.76990199364334,0.4222773514628196,1.6,-0.7426446080207825,0.24194617569446564,1.6233223676681519,-1.34325966807461,0.40523263219760697,-0.008927396212759354
1776643315.113518,-1.76990199364334,0.4222773514628196,1.6,-0.8121423125267029,0.2630457282066345,1.6216700077056885,-1.2831757721376105,0.37898230385637144,-0.028130544712822583
1776643315.163521,-1.76990199364334,0.4222773514628196,1.6,-0.8731744289398193,0.28066137433052063,1.620356559753418,-1.2703668966437796,0.29353467315423004,-0.02381392455186592
1776643315.2135212,-1.76990199364334,0.4222773514628196,1.6,-0.9368753433227539,0.2978723347187042,1.6196680068969727,-1.106590272661652,0.2343062942592194,0.0218115040448841
1776643315.2635875,-1.76990199364334,0.4222773514628196,1.6,-0.9957873821258545,0.3139268755912781,1.6184474229812622,-0.9743576246260207,0.2607454152878726,-0.013762001904836708
1776643315.3135152,-1.8900019778569115,0.3116614804215825,1.6,-1.0450387001037598,0.3254384696483612,1.6180930137634277,-1.037684132350914,0.2677893473157275,0.0036212217351687293
1776643315.3635156,-1.8900019778569115,0.3116614804215825,1.6,-1.0949392318725586,0.3355739712715149,1.618011474609375,-0.8688118042488181,0.1417510056518824,-0.017083011359076986
1776643315.41352,-1.8900019778569115,0.3116614804215825,1.6,-1.136397361755371,0.3428906500339508,1.6181373596191406,-0.840825895484895,0.12584063574235754,-0.004559308289396833
1776643315.46352,-1.8900019778569115,0.3116614804215825,1.6,-1.1784530878067017,0.3487433195114136,1.6185451745986938,-0.7905001409040358,0.09810202585355067,0.006652496832912663
1776643315.513572,-1.8900019778569115,0.3116614804215825,1.6,-1.2074322700500488,0.3513130247592926,1.6186141967773438,-0.761594343237312,0.07480727666362481,-0.03673006581808934
1776643315.5635204,-1.9632656264568797,0.17227735146281967,1.6,-1.2521088123321533,0.3532775938510895,1.6186379194259644,-0.7101525245604958,0.02181833531507746,0.0032148763172266033
1776643315.6134863,-1.9632656264568797,0.17227735146281967,1.6,-1.27871835231781,0.3530719578266144,1.6182861328125,-0.7063218763792012,-0.033386259713724664,-0.007846435710130493
1776643315.663518,-1.9632656264568797,0.17227735146281967,1.6,-1.3215038776397705,0.35153329372406006,1.6182202100753784,-0.75158343980743,-0.039844034412832775,-0.004102861478932594
1776643315.7196288,-1.9632656264568797,0.17227735146281967,1.6,-1.3446192741394043,0.34983310103416443,1.6180094480514526,-0.692950294112328,-0.05296798025108664,-0.0004058055790647298
1776643315.770225,-1.9632656264568797,0.17227735146281967,1.6,-1.3843789100646973,0.34683868288993835,1.617631435394287,-0.6780628051968627,-0.06485187695788225,-0.007793825347090375
1776643315.813594,-1.9878889452666044,0.017768854275345986,1.6,-1.4283806085586548,0.3426440954208374,1.6171600818634033,-0.717048172051981,-0.08969292352072912,-0.009706235831498896
1776643315.8634896,-1.9878889452666044,0.017768854275345986,1.6,-1.462984323501587,0.33905524015426636,1.616809368133545,-0.8105829646377055,-0.09139265093799104,-0.008629854349493149
1776643315.9135344,-1.9878889452666044,0.017768854275345986,1.6,-1.5017669200897217,0.33443811535835266,1.6162739992141724,-0.7593336913392954,-0.09889357973114006,-0.011427928786329143
1776643315.9635196,-1.9878889452666044,0.017768854275345986,1.6,-1.537756323814392,0.32981252670288086,1.615745186805725,-0.7692774761520729,-0.08449209160551434,-0.009657689416363848
1776643316.0135365,-1.9878889452666044,0.017768854275345986,1.6,-1.5777369737625122,0.32403573393821716,1.6151787042617798,-0.743116716801887,-0.11618055222433625,-0.01781938198291721
1776643316.0635207,-1.96326562645688,-0.13673964291212773,1.6,-1.6177148818969727,0.3179064691066742,1.6148351430892944,-0.9171827536870106,-0.13887294869543146,-0.003822561373779397
1776643316.1137164,-1.96326562645688,-0.13673964291212773,1.6,-1.6536550521850586,0.3115415871143341,1.614549160003662,-0.7700087068409255,-0.13961657520584098,0.006151952673329608
1776643316.1635191,-1.96326562645688,-0.13673964291212773,1.6,-1.6920692920684814,0.30392226576805115,1.6144044399261475,-0.7281048229380301,-0.15859725564553487,0.0007772736496118646
1776643316.2135699,-1.96326562645688,-0.13673964291212773,1.6,-1.7255001068115234,0.2959667146205902,1.6142486333847046,-0.5928310470357661,-0.15115881324257832,-0.0008447046448575088
1776643316.2635207,-1.96326562645688,-0.13673964291212773,1.6,-1.7601895332336426,0.2860058546066284,1.6143673658370972,-0.6239450187685937,-0.20253029567595615,0.006602335930949522
1776643316.313527,-1.8900019778569117,-0.2761237718708906,1.6,-1.7893694639205933,0.2756945788860321,1.614660620689392,-0.5974182418770365,-0.22742504355533652,0.011433721184236995
1776643316.3635201,-1.8900019778569117,-0.2761237718708906,1.6,-1.8162463903427124,0.26377108693122864,1.614933729171753,-0.3969196220995765,-0.1885143110515754,-0.0026276332558788688
1776643316.4139106,-1.8900019778569117,-0.2761237718708906,1.6,-1.8429285287857056,0.24889184534549713,1.6156023740768433,-0.4479865981617421,-0.27991173414725085,0.008447973045849412
1776643316.4635186,-1.8900019778569117,-0.2761237718708906,1.6,-1.8666077852249146,0.23249147832393646,1.6163188219070435,-0.44940892852310693,-0.34003826768789247,0.012058799462051876
1776643316.513521,-1.8900019778569117,-0.2761237718708906,1.6,-1.8855347633361816,0.21626266837120056,1.6175317764282227,-0.36868563431840584,-0.3249611399537099,0.03762294744358108
1776643316.5671985,-1.7699019936433404,-0.3867396429121278,1.6,-1.900292158126831,0.2006697654724121,1.6185203790664673,-0.3283248880426107,-0.34848167714241135,0.03097003401247682
1776643316.6135201,-1.7699019936433404,-0.3867396429121278,1.6,-1.9182381629943848,0.17638005316257477,1.6197752952575684,-0.2665134055525945,-0.3886187941887688,0.021584123776184388
1776643316.6635213,-1.7699019936433404,-0.3867396429121278,1.6,-1.929365873336792,0.15658044815063477,1.620682954788208,-0.22754393623442887,-0.4490109873530723,0.015610710582685873
1776643316.713522,-1.7699019936433404,-0.3867396429121278,1.6,-1.9391311407089233,0.13398516178131104,1.6216700077056885,-0.17947271203971712,-0.4623192719358496,0.009825633063580074
1776643316.7635162,-1.7699019936433404,-0.3867396429121278,1.6,-1.9458051919937134,0.11224395036697388,1.622485637664795,-0.12248687315120804,-0.46824889373560347,0.023363693309324994
