t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774214035.2804193,0.0,0.0,0.6,0.026642702519893646,0.034042682498693466,0.008573341183364391,-0.0009440445697999944,-0.0029370275504888715,0.0026228885815726666
1774214035.3306131,0.0,0.0,0.6,0.02666238509118557,0.03405235335230827,0.008601447567343712,0.0008068140855757672,0.0036433627360695393,-0.005728307954532749
1774214035.380401,0.0,0.0,0.6,0.026648694649338722,0.03403031453490257,0.008599170483648777,4.481619423698405e-05,-0.0019419201702840856,0.0020168149256531995
1774214035.430374,0.0,0.0,0.6,0.02664428949356079,0.03403215482831001,0.008632335811853409,0.0025422692290444945,0.006082785901151066,0.0006324383021679389
1774214035.4803865,0.0,0.0,0.6,0.026642385870218277,0.03402296453714371,0.008642025291919708,-0.0016130225224650992,-0.004149162598979615,0.003368854999054226
1774214035.5302668,0.0,0.0,0.6,0.026646705344319344,0.0340484119951725,0.008582904934883118,-0.0009564946682143594,0.0020976210150116512,-0.0019067616806035007
1774214035.5802493,0.0,0.0,0.6,0.026655780151486397,0.03402049094438553,0.008603984490036964,0.001298382639603435,-0.003811976850104186,-0.002141609320793164
1774214035.6302936,0.0,0.0,0.6,0.026633236557245255,0.034028492867946625,0.008559583686292171,-0.004261430962302281,-0.0017958649637849333,-0.009643195123255182
1774214035.680413,0.0,0.0,0.6,0.026651429012417793,0.034012939780950546,0.008629010058939457,0.0008441448371437544,-0.0035058983527956594,0.0021118658022107888
1774214035.7303593,0.0,0.0,0.6,0.026630418375134468,0.03403608128428459,0.008542060852050781,-0.00032967026003424404,-0.0013023193693644213,-0.0027047234269652154
1774214035.7803931,0.0,0.0,0.6,0.026642190292477608,0.03400244936347008,0.008628209121525288,-0.001821482652028956,-0.002220828119762418,0.002673101023157363
1774214035.830365,0.0,0.0,0.6,0.0266476608812809,0.034079454839229584,0.008573121391236782,0.00034487453222070203,0.004450343257227898,-0.0012094971820738592
1774214035.8803396,0.0,0.0,0.6,0.026631174609065056,0.03400016948580742,0.008632684126496315,-0.00251790892320591,-0.0041153291509551885,0.005383880033486591
1774214035.9304132,0.0,0.0,0.6,0.02665361389517784,0.034082043915987015,0.008559447713196278,0.0021846023670950474,0.003970252979160232,-0.0009703214217484456
1774214035.9804063,0.0,0.0,0.6,0.02665301039814949,0.03400766849517822,0.008589230477809906,0.001423429112835023,-0.0012395756694097365,0.00025634516688110854
1774214036.0304186,0.0,0.0,0.6,0.02665240876376629,0.034063391387462616,0.008583041839301586,-0.0007397612822904981,-0.0007916996658350284,0.004059309288902199
1774214036.0804205,0.0,0.0,0.6,0.026634084060788155,0.03400663286447525,0.008620289154350758,0.00021749654964518114,-0.0017028617547813858,-0.0031199950509846258
1774214036.130418,0.0,0.0,0.6,0.02662806399166584,0.034076228737831116,0.008566495962440968,-0.0027035656607361743,0.00047065110828824165,0.002943890543799897
1774214036.1805725,0.0,0.0,0.6,0.026664556935429573,0.03400758281350136,0.008620243519544601,0.0016473396573597947,-0.0004898725154131251,-0.0011397740063011997
1774214036.2302668,0.0,0.0,0.6,0.026646602898836136,0.034051429480314255,0.008564748801290989,0.0003565819177093274,-0.002542784694047969,-0.001518308505135915
1774214036.2804806,0.0,0.0,0.6,0.02662855014204979,0.03403417766094208,0.008640943095088005,-0.0020018463737671386,0.003223632101308844,0.0024708271849695792
1774214036.3304818,0.0,0.0,0.6,0.026666317135095596,0.03407267481088638,0.00859050638973713,0.002184420135427219,0.0007232045103325395,4.495499176216082e-05
1774214036.3802695,0.0,0.0,0.6,0.02663620375096798,0.03403449058532715,0.00859221164137125,-0.000935254566285166,0.0024867995821571277,-0.002321231897111396
1774214036.430468,0.0,0.0,0.6,0.026656195521354675,0.03404739126563072,0.008611478842794895,0.00054320272016843,-0.001070621497308782,0.0022294819527160213
1774214036.480409,0.0,0.0,0.6,0.026634031906723976,0.03403972089290619,0.008615372702479362,-0.0005446385215701506,0.0008496790067305829,0.0008666654346850032
1774214036.53035,0.0,0.0,0.6,0.026640964671969414,0.03404631465673447,0.00860054511576891,0.0004133735891986576,0.0012990698489695562,0.004341517715961266
1774214036.5804548,0.0,0.0,0.6,0.026660554111003876,0.03401249647140503,0.008595523424446583,0.002189031037448241,-0.000954747528956569,-0.0017999634097715183
1774214036.6303892,0.0,0.0,0.6,0.026628289371728897,0.034026309847831726,0.008582147769629955,-0.0015288732113006374,-0.0006446097412043402,-0.00023100821197666267
1774214036.6804667,0.0,0.0,0.6,0.026636354625225067,0.03398666903376579,0.008621717803180218,-0.0020329497200034354,-0.00606729561668431,0.0023916684311295405
1774214036.73049,0.0,0.0,0.6,0.026642385870218277,0.03402837738394737,0.008628896437585354,0.00026701730299686385,-0.0015452688097127745,0.004158606831413005
1774214036.780406,0.0,0.0,0.6,0.026659727096557617,0.034040968865156174,0.008597664535045624,-0.0006276434081628776,-0.0010430761247737985,-0.0012456142295561219
1774214036.8302665,0.0,0.0,0.6,0.026638086885213852,0.03402799367904663,0.008609689772129059,-0.0007446632083799237,-0.0032916538466127854,0.004173714213322305
1774214036.8804846,0.0,0.0,0.6,0.02664533443748951,0.03405999392271042,0.008544598706066608,-0.0009760068913756627,0.0014097877319870684,-0.0028094516231529053
1774214036.9302795,0.0,0.0,0.6,0.02664383128285408,0.033989500254392624,0.008595912717282772,-0.0014597834601366027,-0.004310708524917491,0.00025652693430782477
1774214036.9804611,0.0,0.0,0.6,0.02666374295949936,0.034067552536726,0.008537700399756432,0.0014708846392088141,0.0015410306079183028,-0.006833325876680187
1774214037.0305066,0.0,0.0,0.6,0.02663453109562397,0.03397049009799957,0.008598160929977894,-0.0007689513948202527,-0.0011031847719649096,0.002445776638942367
1774214037.080449,0.0,0.0,0.6,0.026643482968211174,0.034052684903144836,0.008537881076335907,-0.0008082951855696342,0.00206225997688143,-0.005243105681994981
1774214037.1304734,0.0,0.0,0.6,0.026656709611415863,0.03400086238980293,0.008630244992673397,0.0005585378337298506,-0.0007713555153220954,-0.0006216013589690219
1774214037.1804066,0.0,0.0,0.6,0.02664833329617977,0.034058596938848495,0.008530962280929089,0.0008654814292257983,0.0018272706606478342,-0.002355030386916632
1774214037.2306538,0.0,0.0,0.6,0.026640906929969788,0.03396451473236084,0.008653150871396065,-0.001659830358169489,-0.004249136488116038,0.0014833614911221936
1774214037.2802768,0.0,0.0,0.6,0.02664460986852646,0.03405573591589928,0.008542122319340706,6.075234900788146e-05,0.0012042851354762331,0.000630435804561787
1774214037.3302715,0.0,0.0,0.6,0.026649238541722298,0.0339733250439167,0.008663282729685307,0.0008165687104252457,-0.0009661861313873919,0.000946739588488705
1774214037.3804696,0.0,0.0,0.6,0.02662789076566696,0.034102488309144974,0.008549979887902737,-0.0017619814997291887,0.003717318001747052,0.0031129377279936195
1774214037.4306188,0.0,0.0,0.6,0.026645135134458542,0.033950213342905045,0.008643181063234806,-0.002249348795156568,-0.002622828356035684,-0.0012696095131659883
1774214037.4804692,0.0,0.0,0.6,0.02664952352643013,0.03407280519604683,0.008557443507015705,-0.0010797877065555522,8.351139657213903e-05,0.004584152999116693
1774214037.530336,0.0,0.0,0.6,0.026647301390767097,0.033977899700403214,0.008670154958963394,-0.001087420433824795,0.00278910618225656,0.006879433428552363
1774214037.5802736,0.0,0.0,0.6,0.026656335219740868,0.03407847881317139,0.008509117178618908,0.001037031435786998,-0.0004337754348549043,-0.0021815190813012585
1774214037.6302717,0.0,0.0,0.6,0.02665332704782486,0.03399293124675751,0.008641288615763187,0.0013844968435103506,0.001103134355366474,-0.0011230324295445275
1774214037.6802595,0.0,0.0,0.6,0.02665211446583271,0.03403870016336441,0.008572129532694817,-0.001912669449640184,-0.007030245393918241,0.007184992988161582
1774214037.7302814,0.0,0.0,0.6,0.0266732070595026,0.03402423858642578,0.00858994759619236,0.003199479912635328,0.004269471102599438,-0.00459604095344239
1774214037.7804635,0.0,0.0,0.6,0.026642879471182823,0.03402947261929512,0.008585316129028797,-0.0005445901895842163,-0.006013673497562429,0.0044267847399207475
1774214037.8304124,0.0,0.0,0.6,0.02665136381983757,0.03403281047940254,0.008564396761357784,-0.00018378100680973737,0.0046181139201596265,-0.003706162286272802
1774214037.8804135,0.0,0.0,0.6,0.026654087007045746,0.03401496633887291,0.008615677244961262,0.0007626552094251484,-0.001952633303899244,0.002248053892031659
1774214037.9304307,0.026663854718208313,0.033983003348112106,0.6,0.026638302952051163,0.03404006361961365,0.008548724465072155,-0.0008841897524927414,0.001943887846833666,-0.00672876949131157
1774214037.98039,0.026663854718208313,0.033983003348112106,0.6,0.026650868356227875,0.03401585668325424,0.008693580515682697,0.0015055452386380339,0.0024343070537155287,0.00316663466411071
1774214038.0302963,0.026663854718208313,0.033983003348112106,0.6,0.026633456349372864,0.034034959971904755,0.008674096316099167,-0.0007239376571620749,7.445000391970407e-05,-0.0048622943036130545
1774214038.080461,0.026663854718208313,0.033983003348112106,0.6,0.026734609156847,0.03396948426961899,0.008786984719336033,0.006137014229480144,-0.0038054188812324534,0.00041722021094388816
1774214038.1304145,0.026663854718208313,0.033983003348112106,0.6,0.02675706148147583,0.0340321809053421,0.008765188045799732,0.0004982819180269223,0.0059549649131425755,-0.003622845292974457
1774214038.1804004,0.026663854718208313,0.033983003348112106,0.6,0.026695845648646355,0.03411141782999039,0.009074609726667404,-0.005102940495997982,0.004109605080476378,0.019154438431537288
1774214038.2304256,0.026663854718208313,0.033983003348112106,0.6,0.02669495902955532,0.03433297574520111,0.009397432208061218,0.0021857773222254333,0.009254548884854004,0.00793918779920187
1774214038.2803543,0.026663854718208313,0.033983003348112106,0.6,0.026900624856352806,0.03459826856851578,0.010768956504762173,0.008520248613722208,0.005234179588743925,0.035777116863426085
1774214038.330442,0.026663854718208313,0.033983003348112106,0.6,0.028011605143547058,0.035653602331876755,0.01273548137396574,0.03169975016448024,0.028158723105043713,0.034132335480089565
1774214038.3804123,0.026663854718208313,0.033983003348112106,0.6,0.029626671224832535,0.03629224747419357,0.014125318266451359,0.03892861910393747,0.01969330142905072,0.027864181180365176
1774214038.430293,0.026663854718208313,0.033983003348112106,0.6,0.03214739263057709,0.03764194995164871,0.015011454932391644,0.06442311602150404,0.03491910392298555,0.028307878482180655
1774214038.4805977,0.026663854718208313,0.033983003348112106,0.6,0.03604378551244736,0.040258992463350296,0.01484387181699276,0.09518052440245271,0.009619329549043721,-0.006459636160070233
1774214038.530418,0.026663854718208313,0.033983003348112106,0.6,0.04008612409234047,0.04074134677648544,0.01683550700545311,0.0992557473784203,0.031389565147339794,0.022270318733020756
1774214038.580411,0.026663854718208313,0.033983003348112106,0.6,0.0453496053814888,0.04285740852355957,0.018828311935067177,0.11822810874112548,0.03308463117322706,0.04382609794391813
1774214038.6304653,0.026663854718208313,0.033983003348112106,0.6,0.05076942592859268,0.044686976820230484,0.02131694182753563,0.13354327261295854,0.043383928805280234,0.08518908089864721
1774214038.680491,0.026663854718208313,0.033983003348112106,0.6,0.05631181225180626,0.046431683003902435,0.02426729165017605,0.10115626974874302,0.03179600075003554,0.04382335618210067
1774214038.7304022,0.026663854718208313,0.033983003348112106,0.6,0.061158910393714905,0.04777001217007637,0.027574989944696426,0.08687809432196122,0.021200619293693088,0.06678924914510836
1774214038.7804573,0.026663854718208313,0.033983003348112106,0.6,0.06568579375743866,0.0492357537150383,0.03203345835208893,0.07940319015825924,0.007829319118711785,0.07668927426771713
1774214038.830463,0.026663854718208313,0.033983003348112106,0.6,0.06940674781799316,0.05032799392938614,0.03697534650564194,0.06501067276314074,0.03604492484480241,0.1132858235589621
1774214038.8804286,0.026663854718208313,0.033983003348112106,0.6,0.07169380784034729,0.050649840384721756,0.042359814047813416,0.036768905708113295,0.026722369786713655,0.1174121286665895
1774214038.9304276,0.026663854718208313,0.033983003348112106,0.6,0.0726967379450798,0.05057164281606674,0.04782365262508392,0.013122862661632723,0.002605496691866026,0.11963840906755688
1774214038.980412,0.026663854718208313,0.033983003348112106,0.6,0.07248913496732712,0.050114378333091736,0.05500708147883415,-0.022579684688751107,0.003430871824143548,0.18612184439399007
1774214039.0304282,0.026663854718208313,0.033983003348112106,0.6,0.07129518687725067,0.04909759387373924,0.06322533637285233,-0.020909910195185046,-0.025146755794181946,0.19343246771277994
1774214039.0804257,0.026663854718208313,0.033983003348112106,0.6,0.06924580782651901,0.048321209847927094,0.07206559926271439,-0.027465333408721072,0.01848532189525827,0.20913256000623406
1774214039.130452,0.026663854718208313,0.033983003348112106,0.6,0.06594658643007278,0.04652129113674164,0.08318401873111725,-0.0628026909213371,-0.007947716491834287,0.24081641609897206
1774214039.1803918,0.026663854718208313,0.033983003348112106,0.6,0.062249913811683655,0.04469667375087738,0.09592007100582123,-0.07762402195930279,-0.0200114428869945,0.2693893698702577
1774214039.2304056,0.026663854718208313,0.033983003348112106,0.6,0.05903284624218941,0.04348276928067207,0.10898884385824203,-0.05862670457842495,-0.022846852451859752,0.3399794110641676
1774214039.2804453,0.026663854718208313,0.033983003348112106,0.6,0.05516757816076279,0.042253874242305756,0.12384940683841705,-0.0645919493523255,-0.009121603069472427,0.29479941705725043
1774214039.3304582,0.026663854718208313,0.033983003348112106,0.6,0.052047260105609894,0.04105652868747711,0.13872841000556946,-0.06379862057959708,-0.03420171551768337,0.31543019720372534
1774214039.3804417,0.026663854718208313,0.033983003348112106,0.6,0.04951092600822449,0.04061409458518028,0.15653979778289795,-0.05831759779212787,0.010967463424589418,0.3878712800962851
1774214039.4304636,0.026663854718208313,0.033983003348112106,0.6,0.04764503985643387,0.03986850753426552,0.1758376955986023,-0.030716633790651614,-0.0268400242136199,0.37402813153787395
1774214039.4804347,0.026663854718208313,0.033983003348112106,0.6,0.04663245007395744,0.04015317186713219,0.19444899260997772,-0.08086673738445611,0.0060783492151344634,0.35080070025656385
1774214039.5304363,0.026663854718208313,0.033983003348112106,0.6,0.04614880308508873,0.040273312479257584,0.21661904454231262,-0.023493309361842456,0.0007019848714627732,0.4385374614832929
1774214039.5804195,0.026663854718208313,0.033983003348112106,0.6,0.046945780515670776,0.04150013625621796,0.23996858298778534,0.031407214407883285,0.037968997420189075,0.49073091310267625
1774214039.6304219,0.026663854718208313,0.033983003348112106,0.6,0.04776908457279205,0.04202597588300705,0.26163461804389954,0.0037647704356084865,-0.06619103460464273,0.5289991551485497
1774214039.680386,0.026663854718208313,0.033983003348112106,0.6,0.04923442006111145,0.04317741096019745,0.2864742875099182,0.017191320179718375,0.04602899872208342,0.4745849748911563
1774214039.7304366,0.026663854718208313,0.033983003348112106,0.6,0.050807442516088486,0.044059935957193375,0.3090211749076843,0.0010255054010107625,0.018931571339981104,0.4263800835135172
1774214039.780446,0.026663854718208313,0.033983003348112106,0.6,0.05286656320095062,0.045574575662612915,0.3341524004936218,0.0154480186723595,0.033710851338816225,0.36887014920805994
1774214039.8304327,0.026663854718208313,0.033983003348112106,0.6,0.05454584211111069,0.04608966410160065,0.3589611053466797,0.03427493439431881,0.02657929579945123,0.5042004536465182
1774214039.8804135,0.026663854718208313,0.033983003348112106,0.6,0.05597412958741188,0.046847473829984665,0.3830949068069458,0.02307486059582274,0.004986684229551823,0.46201082042608427
1774214039.9304023,0.026663854718208313,0.033983003348112106,0.6,0.0568029023706913,0.04758567735552788,0.40424644947052,0.015027666416073865,0.05199983488392561,0.47647672785713596
1774214039.980687,0.026663854718208313,0.033983003348112106,0.6,0.057794906198978424,0.047831252217292786,0.42656928300857544,0.00914262376643319,-0.004144415502776112,0.4072361479640679
1774214040.0302787,0.026663854718208313,0.033983003348112106,0.6,0.058234140276908875,0.04818977415561676,0.44771191477775574,0.008503363448719155,-0.006070388751942591,0.39511940645442406
1774214040.0802836,0.026663854718208313,0.033983003348112106,0.6,0.05826413631439209,0.0482405461370945,0.4658282399177551,0.015564102788366771,0.0005903637429584058,0.39189367040980255
1774214040.1304302,0.026663854718208313,0.033983003348112106,0.6,0.058024920523166656,0.04831792414188385,0.48446574807167053,0.003423214920628847,0.013022477031106003,0.36638470091873737
1774214040.180438,0.026663854718208313,0.033983003348112106,0.6,0.0578092485666275,0.04794894531369209,0.5017479062080383,0.013628124390281108,-0.03912085931001181,0.2965354436555516
1774214040.2304623,0.026663854718208313,0.033983003348112106,0.6,0.057059019804000854,0.04834868758916855,0.5165875554084778,-0.007151532589875652,0.011054232254567902,0.30750295350842516
1774214040.2804408,0.026663854718208313,0.033983003348112106,0.6,0.05635223537683487,0.04821385443210602,0.5314444303512573,-0.013721445711440312,0.005522249668681768,0.27567161658287465
1774214040.330304,0.026663854718208313,0.033983003348112106,0.6,0.055822428315877914,0.048346083611249924,0.5450989603996277,-0.006422985619531341,-0.014605258501978866,0.24311830195549014
1774214040.3804066,0.026663854718208313,0.033983003348112106,0.6,0.05526348203420639,0.048255328088998795,0.5564001202583313,-0.006317441486238157,-0.025906943017003053,0.3041674603331806
1774214040.430342,0.026663854718208313,0.033983003348112106,0.6,0.055079516023397446,0.04860268160700798,0.567417562007904,-0.002533545237496781,-0.0013156607479050514,0.2014729899922164
1774214040.4804196,0.026663854718208313,0.033983003348112106,0.6,0.05489145964384079,0.04875681921839714,0.5774690508842468,-0.004957097630521116,0.009962257812650805,0.19401890833348698
1774214040.530417,0.026663854718208313,0.033983003348112106,0.6,0.054957401007413864,0.049186430871486664,0.5855354070663452,-0.0016766721116364357,-0.0012705195828460344,0.1587980535655075
1774214040.5804229,0.026663854718208313,0.033983003348112106,0.6,0.05528080835938454,0.0494663305580616,0.593433678150177,0.005501902852056913,0.005558216359913936,0.14576568672725873
1774214040.6304207,0.026663854718208313,0.033983003348112106,0.6,0.055647555738687515,0.04964734986424446,0.5995710492134094,0.006195761406134776,0.005362934980048794,0.13350706668917667
1774214040.6804032,0.026663854718208313,0.033983003348112106,0.6,0.0563695952296257,0.049941446632146835,0.6057507991790771,0.01339440284050621,0.00901204351225542,0.10294510161092439
1774214040.7303905,0.026663854718208313,0.033983003348112106,0.6,0.057191576808691025,0.05031346529722214,0.6113612055778503,0.022159435056138328,0.00601986298226011,0.10864294159422148
1774214040.7804344,0.026663854718208313,0.033983003348112106,0.6,0.057915396988391876,0.05051107704639435,0.6157588958740234,0.019605903685022113,0.009704571225974887,0.09240317119539895
1774214040.8304267,0.026663854718208313,0.033983003348112106,0.6,0.05886121839284897,0.0507352314889431,0.6200956106185913,0.015447856236455443,0.00010237032953891535,0.07648833408694768
1774214040.880417,0.026663854718208313,0.033983003348112106,0.6,0.05951756238937378,0.050758592784404755,0.6238928437232971,0.009616809243198634,0.00038948575862799144,0.07443948656307996
1774214040.9304154,0.026663854718208313,0.033983003348112106,0.6,0.06005658209323883,0.05089964717626572,0.6267525553703308,0.010835455089250849,-0.0018995681749051966,0.06318218793377958
1774214040.9804025,0.026663854718208313,0.033983003348112106,0.6,0.06044425442814827,0.05065363273024559,0.6295347809791565,-0.006405309797022117,-0.016332952743369312,0.04267466082508341
1774214041.0303824,0.026663854718208313,0.033983003348112106,0.6,0.0607285313308239,0.05062328279018402,0.6321083903312683,0.0013694642703141527,0.007195879623254916,0.03835505068270684
1774214041.0804489,0.026663854718208313,0.033983003348112106,0.6,0.06073548644781113,0.05027487874031067,0.6339901089668274,-0.0016161266647641832,-0.008632852152846923,0.036401570412440375
1774214041.1304371,0.026663854718208313,0.033983003348112106,0.6,0.06054987385869026,0.04968925192952156,0.6358302235603333,-0.010628569114907263,-0.0024968811049460708,0.028116694158666647
1774214041.1805048,0.026663854718208313,0.033983003348112106,0.6,0.060227226465940475,0.049024567008018494,0.6375126242637634,-0.007125185781939992,-0.009392989926932799,0.02977924634839038
1774214041.2304432,0.026663854718208313,0.033983003348112106,0.6,0.059484243392944336,0.04809969663619995,0.6389734745025635,-0.02323276144569394,-0.03453066259839443,0.026822863018107657
1774214041.2804384,0.026663854718208313,0.033983003348112106,0.6,0.05872081592679024,0.04754715785384178,0.6402633786201477,-0.01620764628506295,-0.0015317601571861004,0.008528123084054083
1774214041.330421,0.026663854718208313,0.033983003348112106,0.6,0.05787908285856247,0.0469360314309597,0.6418246030807495,-0.021454434559625674,-0.018125665073266628,0.03365506915414421
1774214041.3804202,0.026663854718208313,0.033983003348112106,0.6,0.05698559433221817,0.04637839272618294,0.6430128812789917,-0.020239798830474772,-0.01035314262847663,0.024887087468516342
1774214041.4304307,0.026663854718208313,0.033983003348112106,0.6,0.05569113790988922,0.04570463299751282,0.6444972157478333,-0.023285292412053054,-0.003515338833484755,0.042650639384942374
1774214041.480287,0.026663854718208313,0.033983003348112106,0.6,0.05458017438650131,0.0450277253985405,0.645514965057373,-0.022684330062895927,-0.012877679691717972,0.020689889704589758
1774214041.5304801,0.026663854718208313,0.033983003348112106,0.6,0.0535668283700943,0.044537030160427094,0.6466723680496216,-0.024638246066891127,-0.013530483398941343,0.026786377700211455
1774214041.5803618,0.026663854718208313,0.033983003348112106,0.6,0.05250806733965874,0.044128354638814926,0.6476075053215027,-0.019899743403506427,-0.004049862239776022,0.01739134879152279
1774214041.6304443,0.026663854718208313,0.033983003348112106,0.6,0.0512930266559124,0.04363848641514778,0.6485822796821594,-0.02457600107907076,-0.008290421701985653,0.02139718363083916
1774214041.6805065,0.026663854718208313,0.033983003348112106,0.6,0.05020400881767273,0.043186966329813004,0.6493252515792847,-0.019111546885316417,-0.006403388459726605,0.015612562723043094
1774214041.7304647,0.026663854718208313,0.033983003348112106,0.6,0.04937439411878586,0.04302629828453064,0.6502331495285034,-0.021130167493152593,0.017786256858974083,0.003365975118454093
1774214041.78044,0.026663854718208313,0.033983003348112106,0.6,0.04864715784788132,0.04278300330042839,0.6509125232696533,-0.01393663239368216,-0.0027007710482211487,0.014184288941585087
1774214041.8304596,0.026663854718208313,0.033983003348112106,0.6,0.04812198132276535,0.04280717670917511,0.6517041325569153,0.006383418010439949,0.03952041517038034,0.04080107387709238
1774214041.8804386,0.026663854718208313,0.033983003348112106,0.6,0.047619130462408066,0.04270642250776291,0.6521672010421753,-0.010539852232101507,0.0012524634208347916,0.006528421230413645
1774214041.9305136,0.026663854718208313,0.033983003348112106,0.6,0.04717709869146347,0.04258548468351364,0.65269535779953,-0.008067529229039683,-0.003070391670925325,0.007722325918129903
1774214041.9804754,0.026663854718208313,0.033983003348112106,0.6,0.04660744220018387,0.04208584502339363,0.6529456377029419,-0.006052563993344843,-0.004000557193795551,0.00638806874434518
1774214042.0304403,0.026663854718208313,0.033983003348112106,0.6,0.046277888119220734,0.04209885746240616,0.6532768607139587,-0.004626207986794892,-0.00031807575057939125,0.005457106853313893
1774214042.080274,0.026663854718208313,0.033983003348112106,0.6,0.04613978788256645,0.042053788900375366,0.6535749435424805,0.0021939496098800754,-0.004149347861848973,0.013260563968250446
1774214042.1302762,0.026663854718208313,0.033983003348112106,0.6,0.04587307944893837,0.04209022969007492,0.653682291507721,-0.002956709211708175,0.004425505141206603,0.0023018588756136852
1774214042.180287,0.026663854718208313,0.033983003348112106,0.6,0.045685574412345886,0.04207351431250572,0.6537644863128662,-0.0033976689078002,-0.005362513693269671,0.0010543069580567894
1774214042.230253,0.026663854718208313,0.033983003348112106,0.6,0.04551195353269577,0.042089831084012985,0.6538545489311218,-0.002906479390646114,0.00021547333494518212,0.0016496134145200863
1774214042.2802987,0.026663854718208313,0.033983003348112106,0.6,0.04536501318216324,0.04203018546104431,0.6539700627326965,-0.0036814262242234204,-0.0042349885321421865,0.002437277626965575
1774214042.3302774,0.026663854718208313,0.033983003348112106,0.6,0.045131880789995193,0.04200197756290436,0.6538945436477661,-0.004653890127620037,-0.0014655341661182868,-0.001209363559845578
1774214042.3802729,0.026663854718208313,0.033983003348112106,0.6,0.04487298056483269,0.04194824397563934,0.6538281440734863,-0.004852326848710236,-0.0035046590046529627,-0.0014625628506015663
1774214042.4302728,0.026663854718208313,0.033983003348112106,0.6,0.044529303908348083,0.041914355009794235,0.6536014080047607,-0.008707738788828592,-0.0010781160152457826,-0.00449228150902705
1774214042.4802835,0.026663854718208313,0.033983003348112106,0.6,0.044274404644966125,0.04197533801198006,0.6534947752952576,-0.006585687540824894,-0.003004893855205497,-0.0021922939110068
1774214042.5304193,0.026663854718208313,0.033983003348112106,0.6,0.04391040280461311,0.04198230803012848,0.6532845497131348,-0.009791357442271066,0.002956068446899175,-0.00029065254003030993
1774214042.5802925,0.026663854718208313,0.033983003348112106,0.6,0.043587081134319305,0.04200787842273712,0.6530512571334839,-0.005761903008200642,0.005441537020691081,-0.006411644150472564
1774214042.6302986,0.026663854718208313,0.033983003348112106,0.6,0.04332457482814789,0.0420353002846241,0.6529067754745483,-0.005281708456967791,0.0013346613804215899,-0.0009223097191678607
1774214042.6802552,0.026663854718208313,0.033983003348112106,0.6,0.04307254031300545,0.04210922122001648,0.6527426242828369,-0.005562443922934271,0.0016307302621085115,-0.004567651005037317
1774214042.7302966,0.026663854718208313,0.033983003348112106,0.6,0.04288099706172943,0.042224474251270294,0.6526549458503723,-0.0038428442407333094,0.0007522478880508833,-0.002825009820214757
1774214042.7802866,0.026663854718208313,0.033983003348112106,0.6,0.04276811704039574,0.04232211038470268,0.652643620967865,-0.0016148431359508596,0.0038882677119103136,-0.001468170582663153
1774214042.8303034,0.026663854718208313,0.033983003348112106,0.6,0.042709559202194214,0.04241764545440674,0.6526111960411072,0.0009586578120156455,-0.0008325271809332208,-0.0021637254651665433
1774214042.8805175,0.026663854718208313,0.033983003348112106,0.6,0.04268699884414673,0.04257930815219879,0.6525219082832336,0.00045592499134610646,0.0028905297740323115,-0.004044037337688963
1774214042.9302986,0.026663854718208313,0.033983003348112106,0.6,0.04276105761528015,0.04269540309906006,0.6523818373680115,0.002163230016862975,0.0027198755822419964,-0.006417795930252248
1774214042.980288,0.026663854718208313,0.033983003348112106,0.6,0.04289570078253746,0.04286205768585205,0.6521780490875244,0.004553957264272323,0.005382466706433212,-0.0069978823269211616
1774214043.0302901,0.026663854718208313,0.033983003348112106,0.6,0.04306342825293541,0.043001748621463776,0.6519738435745239,0.004695544090774692,0.004465831162606242,-0.0018218154994800442
1774214043.0802882,0.026663854718208313,0.033983003348112106,0.6,0.04332166165113449,0.04317900165915489,0.6516849994659424,0.005901251417324009,0.0026642573986436434,-0.005049318815131328
1774214043.1302876,0.026663854718208313,0.033983003348112106,0.6,0.04356841742992401,0.04329255223274231,0.6513317227363586,0.00440144680502381,-0.0013029220305727815,-0.008314830668388132
1774214043.1803956,0.026663854718208313,0.033983003348112106,0.6,0.04369860142469406,0.043480873107910156,0.6508265137672424,-0.0070910729342814945,0.02117978442440007,-0.0177273510081206
1774214043.2303991,0.026663854718208313,0.033983003348112106,0.6,0.04397208243608475,0.0437190867960453,0.6503892540931702,0.004173624608201461,0.008235367185847131,-0.008616332581030775
1774214043.2804222,0.026663854718208313,0.033983003348112106,0.6,0.04416932165622711,0.04398054629564285,0.6499289274215698,0.002334222859321008,0.0045107040068124256,-0.0076963776342562976
1774214043.330399,0.026663854718208313,0.033983003348112106,0.6,0.044268395751714706,0.04429168999195099,0.6495267152786255,0.0030563852704934016,0.01788362264477245,-0.0037218035433852297
1774214043.3803172,0.026663854718208313,0.033983003348112106,0.6,0.04437195137143135,0.044502370059490204,0.6491451859474182,-0.008851574858087248,-0.0061373245869929165,-0.016551357056675917
1774214043.430307,0.026663854718208313,0.033983003348112106,0.6,0.04446421191096306,0.04508256912231445,0.6488365530967712,-0.0007803732140267594,0.011083706076403856,-0.007546587134059658
1774214043.4803162,0.026663854718208313,0.033983003348112106,0.6,0.04442659020423889,0.04542730748653412,0.6485534310340881,0.0017589003853235034,0.006348322559168366,-0.004921718225396875
1774214043.5303767,0.026663854718208313,0.033983003348112106,0.6,0.0443485751748085,0.045961007475852966,0.648100733757019,-0.0002730996967106927,0.009967052326372468,-0.00930712175951984
