t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646027.834162,0.0005101040005683899,0.012459270656108856,0.0,0.1074184849858284,0.26397836208343506,0.018375413492321968,-5.959257346078931e-05,-0.0038628211720224456,-0.003606878709081876
1776646027.884165,0.0005101040005683899,0.012459270656108856,0.0,0.10739948600530624,0.2639124393463135,0.018343616276979446,1.93966024066842e-05,0.002810744021477692,0.0038660955251504643
1776646027.934088,0.0005101040005683899,0.012459270656108856,0.0,0.10776418447494507,0.26334235072135925,0.012589388526976109,-0.0012090760439323015,-0.0020104942646230607,-0.0003919267093238407
1776646027.9841528,0.0005101040005683899,0.012459270656108856,0.0,0.10774483531713486,0.26330453157424927,0.012550344690680504,0.00012720673428658197,0.0004740623638009266,-0.0020604923116622357
1776646028.0342174,0.0005101040005683899,0.012459270656108856,0.0,0.10741493105888367,0.26394304633140564,0.018356258049607277,-0.00017871641526514558,-0.00017080860927996214,0.005857707283524628
1776646028.0840871,0.0005101040005683899,0.012459270656108856,0.0,0.10777134448289871,0.26332056522369385,0.01251292321830988,0.026644843730441774,-0.0457228863890071,-0.4219464980346654
1776646028.1340864,0.0005101040005683899,0.012459270656108856,0.0,0.10774819552898407,0.2633509635925293,0.012622365728020668,0.0014520201931860434,0.002894072284359368,0.014666816098964173
1776646028.1840916,0.0005101040005683899,0.012459270656108856,0.0,0.10740654915571213,0.26396870613098145,0.018313106149435043,-0.0018597044400288736,-0.0021206496242949548,-0.004665805175155336
1776646028.23411,0.0005101040005683899,0.012459270656108856,0.0,0.10742555558681488,0.26390540599823,0.018329763785004616,0.0015922642264251422,0.0009030752328978419,0.005296853109448614
1776646028.2841425,0.0005101040005683899,0.012459270656108856,0.0,0.10776460915803909,0.2633437514305115,0.01256096363067627,-0.0016707331635820693,0.0012185404270000277,-0.0022410315030740257
1776646028.334135,0.0005101040005683899,0.012459270656108856,0.0,0.10775772482156754,0.2633151113986969,0.012541437521576881,5.516231935702496e-05,-0.002219472143541475,-0.00022997819908406728
1776646028.3841107,0.0005101040005683899,0.012459270656108856,0.0,0.10743650794029236,0.26399609446525574,0.01834217458963394,0.0009941620821641817,0.002315407793092337,0.0038527367127159894
1776646028.434159,0.0005101040005683899,0.012459270656108856,0.0,0.1074087917804718,0.26392579078674316,0.018347356468439102,-0.0004115938604042875,-0.000977732541956545,-0.004612689814875636
1776646028.4841464,0.0005101040005683899,0.012459270656108856,0.0,0.10772659629583359,0.26338812708854675,0.012742881663143635,-0.001971186389414241,0.0032627526358018043,0.023117793919715857
1776646028.5524175,0.0005101040005683899,0.012459270656108856,0.0,0.10741209983825684,0.26388588547706604,0.018306583166122437,-0.025628954433538867,0.03831555307435993,0.39831612311982156
1776646028.584199,0.0005101040005683899,0.012459270656108856,0.0,0.10738514363765717,0.2640018165111542,0.018482575193047523,-9.940069525308338e-05,0.005091689344904211,0.023115483321857894
1776646028.6341248,0.0005101040005683899,0.012459270656108856,0.0,0.10775919258594513,0.2633221745491028,0.012590570375323296,0.024813114654831724,-0.04352597413308587,-0.4122534900084985
1776646028.6841342,0.0005101040005683899,0.012459270656108856,0.0,0.10774776339530945,0.2633933424949646,0.01253900770097971,-0.0011219776874425895,0.0049487644380651775,0.003399859162284036
1776646028.7341297,0.0005101040005683899,0.012459270656108856,0.0,0.10742273926734924,0.2639918923377991,0.018390178680419922,0.00010553358767076648,0.006219885823345799,0.0013636918281831857
1776646028.7841446,0.0005101040005683899,0.012459270656108856,0.0,0.1073932945728302,0.2639578878879547,0.0182818453758955,-0.0008406637288234162,0.001332190559743136,-0.0014170613955238733
1776646028.8341687,0.0005101040005683899,0.012459270656108856,0.0,0.10777240246534348,0.26333191990852356,0.012585200369358063,0.00034971389898709953,0.0036315862339740272,-0.0012043602849566527
1776646028.8841653,0.0005101040005683899,0.012459270656108856,0.0,0.10774411261081696,0.26333045959472656,0.012494316324591637,-0.0009445018383305485,-0.004715659460351393,-0.004325129641017498
1776646028.9341087,0.0005101040005683899,0.012459270656108856,0.0,0.10737913101911545,0.26399490237236023,0.01855124905705452,-0.003373594104048888,0.006539460439528844,0.015738549885410683
1776646028.984121,0.0005101040005683899,0.012459270656108856,0.0,0.10740528255701065,0.2639387547969818,0.01835668459534645,-0.0009615279225209484,-0.0009396297710763719,0.0018903745129617334
1776646029.0341055,0.0005101040005683899,0.012459270656108856,0.0,0.10775904357433319,0.26335886120796204,0.0125582879409194,0.0002801270524558955,0.004049109212771581,0.0031572984793670697
1776646029.0840907,0.0005101040005683899,0.012459270656108856,0.0,0.10743497312068939,0.26393139362335205,0.018414271995425224,-0.020626540880301844,0.044079893415586165,0.406459967254721
1776646029.1340833,0.0005101040005683899,0.012459270656108856,0.0,0.10738864541053772,0.26390540599823,0.018284792080521584,0.0015118286891479954,-0.0028810320302631613,0.0002417945353369067
1776646029.1841402,0.0005101040005683899,0.012459270656108856,0.0,0.10777647793292999,0.26334109902381897,0.01265820860862732,0.02434955036264932,-0.04649318110812103,-0.4088286213471482
1776646029.234132,0.0005101040005683899,0.012459270656108856,0.0,0.10770419239997864,0.26333940029144287,0.012683514505624771,0.0010763610904491615,-0.0006506299883671107,0.0035490040118009553
1776646029.2841442,0.0005101040005683899,0.012459270656108856,0.0,0.10736797004938126,0.26394328474998474,0.018569037318229675,-0.006255290536632137,-0.0015478538919901893,0.014027240213112626
1776646029.3341575,0.0005101040005683899,0.012459270656108856,0.0,0.10741226375102997,0.2639731168746948,0.018324654549360275,0.0013906509946889016,0.002042090864233384,0.005551733226915247
1776646029.3841393,0.0005101040005683899,0.012459270656108856,0.0,0.10775598138570786,0.26331648230552673,0.012556089088320732,0.004558214518077131,-0.002405940472839619,-0.018340919192349148
1776646029.4342065,0.0005101040005683899,0.012459270656108856,0.0,0.10775265842676163,0.26337364315986633,0.012569678947329521,0.0042113562743250925,0.0010493668986958824,-0.013614088773126826
1776646029.4841247,0.0005101040005683899,0.012459270656108856,0.0,0.10741300135850906,0.26393264532089233,0.018343431875109673,0.0028841309118103125,0.0022396028353696006,0.004271604159599594
1776646029.5341332,0.0005101040005683899,0.012459270656108856,0.0,0.10774725675582886,0.263357937335968,0.01249333843588829,0.023454207711020445,-0.0448188422840132,-0.4191805597779271
1776646029.5841365,0.0005101040005683899,0.012459270656108856,0.0,0.10775256156921387,0.2633272707462311,0.012578798457980156,0.0038374828077989693,0.003101067561203401,0.005616490743144798
1776646029.6342084,0.0005101040005683899,0.012459270656108856,0.0,0.10776139050722122,0.26335424184799194,0.01253631804138422,0.06800445737053465,-0.12629587584823138,-1.14297983732127
1776646029.6841688,0.0005101040005683899,0.012459270656108856,0.0,0.10741021484136581,0.2639569640159607,0.018350662663578987,0.0020910530460170186,0.00741582407521849,0.0039021888659270944
1776646029.7341259,0.0005101040005683899,0.012459270656108856,0.0,0.1077544093132019,0.26333773136138916,0.012572507373988628,-0.0006472208628584228,-0.0013196376717162005,0.002463297408093158
1776646029.784148,0.0005101040005683899,0.012459270656108856,0.0,0.10775278508663177,0.26334506273269653,0.012579875998198986,-0.0005998631211243794,0.005892489211259319,-0.0019020123728278537
1776646029.8341548,0.0005101040005683899,0.012459270656108856,0.0,0.10742779821157455,0.2639746367931366,0.018408285453915596,0.0014105346445737641,0.0029194242228588146,0.009961364268437713
1776646029.8841221,0.0005101040005683899,0.012459270656108856,0.0,0.10740216821432114,0.26391690969467163,0.018331890925765038,-0.0007627068119211977,-0.0025911566819861536,-0.004927684206432052
1776646029.9341528,0.0005101040005683899,0.012459270656108856,0.0,0.1077209860086441,0.26333218812942505,0.012734368443489075,-0.0037905282405650167,0.001204495201393115,0.021391895304138778
1776646029.9840872,0.0005101040005683899,0.012459270656108856,0.0,0.10741361975669861,0.26390743255615234,0.01830185018479824,-0.02246980720150642,0.04084562784605542,0.39991839425391484
1776646030.034106,0.0005101040005683899,0.012459270656108856,0.0,0.10741552710533142,0.2639366388320923,0.018370717763900757,-0.0010139887997933866,-0.0016628752494156683,0.003915515261067957
1776646030.084141,0.0005101040005683899,0.012459270656108856,0.0,0.1077769473195076,0.2633163332939148,0.012593847699463367,0.025586451162514342,-0.04610682081988644,-0.40691596683767023
1776646030.1341095,0.0005101040005683899,0.012459270656108856,0.0,0.10774554312229156,0.26332348585128784,0.012550104409456253,-0.002378938651648223,-0.0009624553911681465,0.0002835058815288779
1776646030.1841383,0.0005101040005683899,0.012459270656108856,0.0,0.10779295861721039,0.26334893703460693,0.01255617942661047,0.08301090787592894,-0.13533751217759507,-1.2799481006224824
1776646030.2341578,0.0005101040005683899,0.012459270656108856,0.0,0.10740234702825546,0.2639094889163971,0.018314480781555176,-0.0003553327847738817,-0.0028782764980772742,-0.002144137919968138
1776646030.2841053,0.0005101040005683899,0.012459270656108856,0.0,0.10777395963668823,0.2633839249610901,0.012601213529706001,0.005172533730919071,0.003271747319383417,-0.01204099549535888
1776646030.3341222,0.0005101040005683899,0.012459270656108856,0.0,0.10774751007556915,0.2633417546749115,0.012524429708719254,-0.0013661079135876312,0.0023994869676597736,-0.004411056875547884
1776646030.3840868,0.0005101040005683899,0.012459270656108856,0.0,0.10740939527750015,0.26397573947906494,0.018360352143645287,0.00015266116330054096,0.0005259140553894233,0.002169578087528382
1776646030.4341896,0.0005101040005683899,0.012459270656108856,0.0,0.1073978990316391,0.26393699645996094,0.018332477658987045,0.003564477625336589,-0.00070782007106934,-0.01304305943460065
1776646030.4841294,0.0005101040005683899,0.012459270656108856,0.0,0.1077471673488617,0.2633568048477173,0.012514430098235607,-0.0019476022194482802,-0.00041466502520529633,-0.004777378547262172
1776646030.5341592,0.0005101040005683899,0.012459270656108856,0.0,0.10738436132669449,0.2639724910259247,0.01852715015411377,-0.026255467991835788,0.04661181035849984,0.428083959301277
1776646030.6006262,0.0005101040005683899,0.012459270656108856,0.0,0.10738491266965866,0.2639425992965698,0.018313441425561905,0.002741039301647226,-0.0021152914327846203,-0.018584595395206592
1776646030.634089,0.0005101040005683899,0.012459270656108856,0.0,0.10771234333515167,0.26333367824554443,0.012726105749607086,-0.005643731022371162,0.0006594271072021021,0.009783143956437527
1776646030.684087,0.0005101040005683899,0.012459270656108856,0.0,0.10774987936019897,0.2633407711982727,0.01253914088010788,0.001196987762002546,-0.00038059562335517847,0.004517575626647655
1776646030.7340884,0.0005101040005683899,0.012459270656108856,0.0,0.10738985240459442,0.2639290690422058,0.01833976060152054,-0.002669856377381288,-0.005379561357410058,-0.009378406949048953
1776646030.784183,0.0005101040005683899,0.012459270656108856,0.0,0.10740455240011215,0.26395946741104126,0.018391946330666542,0.0003373703080544688,0.0031874057874658863,0.00748848583429255
1776646030.834086,0.0005101040005683899,0.012459270656108856,0.0,0.10774343460798264,0.26334095001220703,0.012576576322317123,0.023966536240446076,-0.04332714282559787,-0.40521228798630987
1776646030.8841653,0.0005101040005683899,0.012459270656108856,0.0,0.10775227099657059,0.2633024752140045,0.012582743540406227,-0.0007853448740039045,-0.004497745106868365,0.0022796816481502227
1776646030.9340827,0.0005101040005683899,0.012459270656108856,0.0,0.10739197582006454,0.26393091678619385,0.018363282084465027,-0.0013836063547849483,-0.0006184420650806155,0.004161271050786373
1776646030.9840856,0.0005101040005683899,0.012459270656108856,0.0,0.10775657743215561,0.26330456137657166,0.012541430070996284,0.024622582656661455,-0.05209491525977603,-0.4409349072126485
1776646031.0341215,0.0005101040005683899,0.012459270656108856,0.0,0.10776346921920776,0.2633424699306488,0.012565025128424168,0.0029681581701169447,4.641373213630875e-05,0.00640538512063646
1776646031.0841222,0.0005101040005683899,0.012459270656108856,0.0,0.10740958154201508,0.26393958926200867,0.018347950652241707,-0.022516211572037054,0.04024271081095572,0.3893483567439051
1776646031.1341913,0.0005101040005683899,0.012459270656108856,0.0,0.10740351676940918,0.26398804783821106,0.018338056281208992,-0.0010174339177740548,0.003521988412372606,0.002335037302511684
1776646031.1840942,0.0005101040005683899,0.012459270656108856,0.0,0.10776803642511368,0.26332953572273254,0.012574956752359867,0.00655364253483293,-0.0020436007996953837,-0.011728215120651512
1776646031.2343638,0.0005101040005683899,0.012459270656108856,0.0,0.1077190637588501,0.2633766531944275,0.01272324938327074,-0.0006402162871128198,0.002830593075709465,-0.002366804430671773
1776646031.2841098,0.0005101040005683899,0.012459270656108856,0.0,0.10740973055362701,0.2639850974082947,0.018365712836384773,0.0023451046537351816,0.0038854548954647245,0.002555331026012045
1776646031.334111,0.0005101040005683899,0.012459270656108856,0.0,0.10735848546028137,0.2639785408973694,0.01846342533826828,-0.005132976706015148,0.0016413588304118206,0.010385697999430794
1776646031.3841336,0.0005101040005683899,0.012459270656108856,0.0,0.10771939903497696,0.2633465528488159,0.012748179957270622,-0.0018714660605555554,0.0023792029395932365,0.023064191834555433
1776646031.434085,0.0005101040005683899,0.012459270656108856,0.0,0.10740303993225098,0.26394936442375183,0.018296077847480774,-0.02572244414084583,0.0441555335962853,0.41774438146372084
1776646031.4840827,0.0005101040005683899,0.012459270656108856,0.0,0.10742369294166565,0.2639623284339905,0.018359530717134476,0.0062277865877870394,0.002572997037786099,-0.015603321693648994
1776646031.5340872,0.0005101040005683899,0.012459270656108856,0.0,0.10776209831237793,0.26333320140838623,0.01254703663289547,0.024968899732301736,-0.042632485879894884,-0.4118277987420491
1776646031.5841455,0.0005101040005683899,0.012459270656108856,0.0,0.1077444851398468,0.26332563161849976,0.01254162285476923,0.0011437351880619988,0.0009647625226365819,-0.020898899303555304
1776646031.6341414,0.0005101040005683899,0.012459270656108856,0.0,0.10741632431745529,0.2639654576778412,0.018376413732767105,-0.019540726819538525,0.04219256404672213,0.378378201807035
1776646031.6841118,0.0005101040005683899,0.012459270656108856,0.0,0.10739248991012573,0.2639278769493103,0.0183354914188385,-0.0007954193272711401,0.0008919471666107234,-0.003371552807010291
1776646031.734123,0.0005101040005683899,0.012459270656108856,0.0,0.10771891474723816,0.26332640647888184,0.012758824974298477,0.0002969088897006651,-0.002499781297157213,0.0008398451053428088
1776646031.7841163,0.0005101040005683899,0.012459270656108856,0.0,0.1077054888010025,0.26333513855934143,0.012736635282635689,-0.0050960939006781366,0.0018201965970467528,0.02120525230800694
1776646031.8341165,0.0005101040005683899,0.012459270656108856,0.0,0.10739098489284515,0.2639245390892029,0.018340645357966423,-0.00256697856394031,-0.004730508787297321,-0.001697716776691177
1776646031.8841166,0.0005101040005683899,0.012459270656108856,0.0,0.10740537196397781,0.2639465630054474,0.018368136137723923,0.0005695500673574399,0.0017086502020723195,0.0031056751530047825
1776646031.9341059,0.0005101040005683899,0.012459270656108856,0.0,0.10774051398038864,0.26331135630607605,0.012541864067316055,-0.0021612703084911765,-0.0049854876478565135,-4.792981057537355e-05
1776646031.9840882,0.0005101040005683899,0.012459270656108856,0.0,0.10739806294441223,0.26394832134246826,0.018340248614549637,-0.02547587417086372,0.04245421859081276,0.4048097052819506
1776646032.0340886,0.0005101040005683899,0.012459270656108856,0.0,0.1077282503247261,0.26332101225852966,0.01251447107642889,0.060790309804783886,-0.11552569393373675,-1.0613911213697902
1776646032.0840836,0.0005101040005683899,0.012459270656108856,0.0,0.10764843970537186,0.26328492164611816,0.012538913637399673,0.09437213283724179,-0.04160425095854918,-0.45685948450641145
1776646032.1341228,0.0005101040005683899,0.012459270656108856,0.0,0.10762669146060944,0.263272762298584,0.01261963415890932,0.0001972206915389334,-6.9812634173073765e-06,0.002274255640428773
1776646032.1841488,0.0005101040005683899,0.012459270656108856,0.0,0.10741263628005981,0.26394209265708923,0.01830875501036644,0.0017640053236459491,-0.003671122190303739,-0.0026127578851224227
1776646032.234086,0.0005101040005683899,0.012459270656108856,0.0,0.10741852968931198,0.26397034525871277,0.018366433680057526,0.003091169116009385,0.002981610393263238,0.005323176039685872
1776646032.284173,0.0005101040005683899,0.012459270656108856,0.0,0.1077030673623085,0.26334521174430847,0.012706923298537731,0.02210759567764256,-0.043544797387791434,-0.40255650424000256
1776646032.3341186,0.0005101040005683899,0.012459270656108856,0.0,0.10771593451499939,0.2633415162563324,0.012718495912849903,-0.0050740414108905755,0.0012802977970295733,0.018409834532021652
1776646032.3841503,0.0005101040005683899,0.012459270656108856,0.0,0.10742267221212387,0.2639424502849579,0.01834012381732464,0.006122219074541753,-0.0005522155321559762,-0.015348101227007027
1776646032.4341466,0.0005101040005683899,0.012459270656108856,0.0,0.10737162083387375,0.2639612555503845,0.018485553562641144,-0.005100174831052498,0.0010235424324900606,0.014841365271105878
1776646032.4841037,0.0005101040005683899,0.012459270656108856,0.0,0.10771559178829193,0.2633614242076874,0.012729878537356853,-0.001710910341127928,0.0014966584109322345,0.01920106779673623
1776646032.534093,0.0005101040005683899,0.012459270656108856,0.0,0.10739022493362427,0.2639349699020386,0.018315231427550316,-0.0004518294517867311,-3.902845762941863e-05,0.0007860106202386281
1776646032.5841813,0.0005101040005683899,0.012459270656108856,0.0,0.10741198062896729,0.26398634910583496,0.01836775615811348,0.000853150935154169,0.004655857147978885,0.002469657876646327
1776646032.6340876,0.0005101040005683899,0.012459270656108856,0.0,0.10775958746671677,0.2633366286754608,0.012530013918876648,-0.0004626080740000289,0.00027997845174262617,-0.0010380522912670214
1776646032.6841683,0.0005101040005683899,0.012459270656108856,0.0,0.10775896906852722,0.2633228898048401,0.012531697750091553,1.5877394112915514e-05,-0.0019657726044562066,-0.004632796782232849
1776646032.7340903,0.0005101040005683899,0.012459270656108856,0.0,0.1074143722653389,0.26393601298332214,0.01834062486886978,0.00035628232401208824,0.0007512069825157261,-0.0004865069912486107
1776646032.7841086,0.0005101040005683899,0.012459270656108856,0.0,0.10738779604434967,0.26391610503196716,0.018312759697437286,-0.0023844124229620263,-0.005363172986682006,-0.008200171379033538
1776646032.83414,0.0005101040005683899,0.012459270656108856,0.0,0.10772595554590225,0.26335030794143677,0.012740528210997581,-0.0023120718140583344,0.0028059633296059656,0.014749575470858442
1776646032.8841946,0.0005101040005683899,0.012459270656108856,0.0,0.10771621763706207,0.2633039653301239,0.012736557051539421,-0.005478438166857796,-0.0006496709915606263,0.02161481161798366
1776646032.9341552,0.0005101040005683899,0.012459270656108856,0.0,0.10739552229642868,0.26392480731010437,0.018317393958568573,-0.002523090967719745,-0.0009325729193413329,-0.005356071602142326
1776646032.9841607,0.0005101040005683899,0.012459270656108856,0.0,0.10776050388813019,0.26333191990852356,0.012611807323992252,0.026070122704892347,-0.04329568098723195,-0.408554223929156
1776646033.0341022,0.0005101040005683899,0.012459270656108856,0.0,0.10775961726903915,0.26334643363952637,0.012561138719320297,-0.0008240715751496202,3.945830746572767e-05,-0.005169227981411602
1776646033.0841367,0.0005101040005683899,0.012459270656108856,0.0,0.10741747915744781,0.2639438509941101,0.01836356334388256,-0.02439942941891194,0.04393582193421856,0.41204747043439754
1776646033.1345263,0.0005101040005683899,0.012459270656108856,0.0,0.10739316791296005,0.2639366090297699,0.018355073407292366,-0.002614773528237829,0.0009819014979476884,0.0038570213491268515
1776646033.1840942,0.0005101040005683899,0.012459270656108856,0.0,0.10775041580200195,0.26332175731658936,0.01255125179886818,-0.002930614141939586,-0.0006845021059599914,-0.0037739801650124158
1776646033.2340848,0.0005101040005683899,0.012459270656108856,0.0,0.10775098949670792,0.2633555233478546,0.012591153383255005,-0.00042029868987429955,0.0032890389622973106,0.006928051768235591
1776646033.2841647,0.0005101040005683899,0.012459270656108856,0.0,0.1074099987745285,0.26391610503196716,0.018308529630303383,0.0002473610384876244,-0.004757421733931795,-0.006243921559560254
1776646033.3340995,0.0005101040005683899,0.012459270656108856,0.0,0.10741030424833298,0.2639518976211548,0.018349114805459976,0.0019181364536061984,0.0022043855477984764,0.008036822309681946
1776646033.3840873,0.0005101040005683899,0.012459270656108856,0.0,0.10775457322597504,0.26330918073654175,0.012551221065223217,-0.00021045344113283137,-0.0057391579921506715,-0.001553252284084136
1776646033.4340851,0.0005101040005683899,0.012459270656108856,0.0,0.10777199268341064,0.2633558511734009,0.012579215690493584,0.0024959113319000478,0.002594882824234638,0.004364725981276725
1776646033.4840863,0.0005101040005683899,0.012459270656108856,0.0,0.10739721357822418,0.26394861936569214,0.018369324505329132,0.004251660000892794,-0.0014161323410494802,-0.013632721015909512
1776646033.534122,0.0005101040005683899,0.012459270656108856,0.0,0.1074100136756897,0.26394474506378174,0.01834077388048172,-0.000907845693160476,-0.0012299844875077416,-0.0014292875294650146
1776646033.5841744,0.0005101040005683899,0.012459270656108856,0.0,0.10777246952056885,0.2633465528488159,0.012548514641821384,0.00246270157973524,0.0014053550597001641,0.0046331758929096046
1776646033.6340873,0.0005101040005683899,0.012459270656108856,0.0,0.10740195214748383,0.26394009590148926,0.01831275038421154,-0.024076611987702452,0.0388102405066767,0.38279971356882025
1776646033.684151,0.0005101040005683899,0.012459270656108856,0.0,0.1074090451002121,0.26395532488822937,0.018334828317165375,0.0003401324052757624,0.002080274085838368,0.0023044350069492364
1776646033.7341483,0.0005101040005683899,0.012459270656108856,0.0,0.10775063186883926,0.26332515478134155,0.012567415833473206,-0.00041015689604539886,-0.0015116981080180122,-0.003577188606619915
1776646033.7841382,0.0005101040005683899,0.012459270656108856,0.0,0.10775147378444672,0.2633759379386902,0.01254514791071415,-0.0015628612755283645,0.003504202525923723,-0.005227958575250611
1776646033.8341372,0.0005101040005683899,0.012459270656108856,0.0,0.10740862786769867,0.2639428973197937,0.01836860366165638,0.0023477498850881418,0.002708265785045497,0.002837963578322838
1776646033.8841703,0.0005101040005683899,0.012459270656108856,0.0,0.10741323977708817,0.2639525532722473,0.018349342048168182,-0.0016548258127810761,-0.0032333484180563964,-0.002500519695969868
1776646033.9341028,0.0005101040005683899,0.012459270656108856,0.0,0.10775227844715118,0.2633482813835144,0.012598438188433647,-0.000515560242729665,0.002740784774253187,0.00244870326577126
1776646033.9840875,0.0005101040005683899,0.012459270656108856,0.0,0.10741268843412399,0.2639218270778656,0.01831066608428955,-0.025109383245447873,0.04223792610560934,0.415445319303543
1776646034.0341616,0.0005101040005683899,0.012459270656108856,0.0,0.10741467028856277,0.26393505930900574,0.018364418298006058,0.0051464137926101935,-0.002825115636191524,-0.018728655580196082
1776646034.0841808,0.0005101040005683899,0.012459270656108856,0.0,0.10772119462490082,0.2633260488510132,0.012745515443384647,0.021146971354385473,-0.04170338527240473,-0.38414923247925115
1776646034.1340811,0.0005101040005683899,0.012459270656108856,0.0,0.10774370282888412,0.26330989599227905,0.012523372657597065,-0.00028436963589746655,-0.0031959269307113005,-0.002032293651433421
1776646034.1841633,0.0005101040005683899,0.012459270656108856,0.0,0.10775464028120041,0.2633354961872101,0.012599999085068703,0.06927572501698726,-0.12280500185291227,-1.1525290869763969
1776646034.2341127,0.0005101040005683899,0.012459270656108856,0.0,0.10739247500896454,0.26391875743865967,0.018291475251317024,-0.0007662859611489953,-0.0006765273926116976,-0.0005904778558321396
1776646034.2841113,0.0005101040005683899,0.012459270656108856,0.0,0.10777635872364044,0.26336023211479187,0.012593181803822517,0.006145251185027016,0.0005139781440691702,-0.015987832257595362
1776646034.334152,0.0005101040005683899,0.012459270656108856,0.0,0.1077444776892662,0.2633248269557953,0.01253266166895628,-0.00037085862510109394,-0.0016765686320359702,-0.00026016605763670925
1776646034.3841095,0.0005101040005683899,0.012459270656108856,0.0,0.10738984495401382,0.263946533203125,0.01832985319197178,-0.002648843999700606,-0.003481293660534441,-0.004231232642358051
1776646034.4341042,0.0005101040005683899,0.012459270656108856,0.0,0.1073707863688469,0.26398733258247375,0.018531981855630875,-0.000518458753671268,0.0034708795605058545,0.0072952890046902455
1776646034.484097,0.0005101040005683899,0.012459270656108856,0.0,0.10736525058746338,0.2639543116092682,0.018470417708158493,-0.07228223831566838,0.11835821127067599,1.1578366580946329
1776646034.534184,0.0005101040005683899,0.012459270656108856,0.0,0.10778087377548218,0.26337605714797974,0.012613623403012753,0.003643676412122918,0.006179565274955578,0.008028239419711083
1776646034.5841112,0.0005101040005683899,0.012459270656108856,0.0,0.10738030821084976,0.26391172409057617,0.018304593861103058,-0.002003927054772165,-0.0023520498119695868,0.0017999804278757638
1776646034.6341078,0.0005101040005683899,0.012459270656108856,0.0,0.10775616765022278,0.26334962248802185,0.012564453296363354,-0.0012730788774951585,-0.0018528520167111462,-0.00383673957484105
1776646034.6841483,0.0005101040005683899,0.012459270656108856,0.0,0.1077381893992424,0.2633349597454071,0.012557612732052803,-0.0003306576003369489,0.0025522114277264,0.00243828825323845
1776646034.7341201,0.0005101040005683899,0.012459270656108856,0.0,0.1073746383190155,0.2639642357826233,0.01848115399479866,-0.003583278948979614,-0.0025908075254892607,0.011582126016872108
1776646034.7841148,0.0005101040005683899,0.012459270656108856,0.0,0.10740849375724792,0.26395705342292786,0.018358195200562477,-0.0017276243161379126,0.0042219847573427465,0.001620881813747963
1776646034.8341122,0.0005101040005683899,0.012459270656108856,0.0,0.10736009478569031,0.2639528810977936,0.018483605235815048,-0.004969385745327902,-0.002812419486396926,0.020550987135644204
1776646034.8841155,0.0005101040005683899,0.012459270656108856,0.0,0.10776093602180481,0.2633724510669708,0.012617172673344612,0.00013116949213586273,0.004372316404528758,-0.0008691010060700087
1776646034.9341419,0.0005101040005683899,0.012459270656108856,0.0,0.1073930561542511,0.2639457881450653,0.01833999529480934,3.934721126931087e-05,-0.000717329928525129,0.0036884227179279972
1776646034.9841285,0.0005101040005683899,0.012459270656108856,0.0,0.10741335898637772,0.2639426290988922,0.01838299259543419,0.0004208337790724395,-0.0024145903711081046,-0.0007038784337066447
1776646035.034093,0.0005101040005683899,0.012459270656108856,0.0,0.1077570840716362,0.26332521438598633,0.012559814378619194,0.007299417622908064,-0.0027155453356190124,-0.014195870550545178
1776646035.0840826,0.0005101040005683899,0.012459270656108856,0.0,0.10740014910697937,0.2639482915401459,0.018355196341872215,0.0004235628660476042,0.0010121906725402306,0.0030285912834718165
1776646035.1341298,0.0005101040005683899,0.012459270656108856,0.0,0.10740883648395538,0.26395851373672485,0.01834772154688835,-0.00020425224509822905,0.0004734610345739868,-0.00029988271320959074
1776646035.1841328,0.0005101040005683899,0.012459270656108856,0.0,0.10775990784168243,0.2633483409881592,0.012575386092066765,0.0013118522108651102,0.0026343513382241983,0.0024580117837926926
1776646035.2340832,0.0005101040005683899,0.012459270656108856,0.0,0.10775550454854965,0.2633395493030548,0.012572632171213627,0.0004567741696954432,-0.0016387702580031814,-0.001266866876619143
1776646035.2840807,0.0005101040005683899,0.012459270656108856,0.0,0.10741551220417023,0.26398876309394836,0.018410954624414444,0.0006053218666530094,0.00321623820804417,0.004571587818501507
1776646035.3340983,0.0005101040005683899,0.012459270656108856,0.0,0.10740473866462708,0.2639451324939728,0.018329212442040443,-0.0007443860011742871,-0.003046352794721662,-0.0033653753666534995
1776646035.3840823,0.0005101040005683899,0.012459270656108856,0.0,0.10775260627269745,0.26335760951042175,0.0125958863645792,-0.0008117397713975847,0.0012953597757979032,0.0007886465595355488
1776646035.4341161,0.0005101040005683899,0.012459270656108856,0.0,0.10773751139640808,0.26331090927124023,0.012565764598548412,-0.0006182592666508912,-0.0031961656265851136,-0.001955440582450105
1776646035.4841557,0.0005101040005683899,0.012459270656108856,0.0,0.10740393400192261,0.263965368270874,0.018327338621020317,-0.000661327766971088,-5.218862772644837e-05,-0.0031600621812018603
1776646035.5341237,0.0005101040005683899,0.012459270656108856,0.0,0.10740076005458832,0.26392313838005066,0.018401458859443665,0.00029323253930096466,0.0015486598732998022,0.0032872266139741847
1776646035.5840943,0.0005101040005683899,0.012459270656108856,0.0,0.10774406790733337,0.2633334696292877,0.012501922436058521,-0.0014321971249826207,-0.0010247355225459515,-0.004292600379774742
1776646035.6341136,0.0005101040005683899,0.012459270656108856,0.0,0.10739906877279282,0.2639428377151489,0.01836584322154522,-0.025329303145259968,0.04620443971701674,0.41816181024146615
