t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1778812709.0515575,-0.36498730146502256,-0.152292368155893,0.8,1.5429984404615633,0.7302943211430316,0.0,0.2310685084482548,0.45395872411152,0.0,-0.502729058265686,-0.1820339858531952,0.9195950627326965,1.556022186569447,0.6766239454900267,-0.015041141399992096
1778812709.1013873,-0.3030749801765535,-0.1227282443131556,0.8,1.5514804839352003,0.7470040016517344,0.0,0.192877876031359,0.381012172413362,0.0,-0.4285307228565216,-0.1531902402639389,0.918842613697052,1.3985135781245461,0.5355151455012853,0.021144202688520748
1778812709.1513114,-0.2252761814584507,-0.08493862661598701,0.8,1.5599261025517746,0.7637329390335685,0.0,0.14488766564213076,0.28777002812849717,0.0,-0.34568464756011963,-0.11982659995555878,0.9179415106773376,1.6858467663246033,0.5787496131768258,-0.07131457734690302
1778812709.2013507,-0.14703826494105363,-0.046391785686839104,0.8,1.5659709503138046,0.7757622336544095,0.0,0.0966265853176205,0.19265951040789475,0.0,-0.2698834538459778,-0.08816112577915192,0.9181070327758789,1.4799968467755877,0.5585491641706798,0.03160209561764204
1778812709.2512848,-0.06872708907039665,-0.007446745568828628,0.8,1.5695910229817105,0.7829884806250862,0.0,0.04832031494090057,0.09656647557056532,0.0,-0.1836291253566742,-0.05177278816699982,0.9166368246078491,1.6522814222965545,0.7306546458481759,-0.07009926161908869
1778812709.3012948,0.009811710334242238,0.03179260052260712,0.8,1.5707963185549483,0.7853981469175517,0.0,-0.0001263650753680687,-0.0002527301494103873,0.0,-0.0987204760313034,-0.01626979187130928,0.9165381193161011,1.930572228917714,0.7862863633735949,0.0003619521560666112
1778812709.3515532,0.10399848188145001,0.07883339395900807,0.8,1.5690459204577956,0.7818993012767919,0.0,-0.05822550101203806,-0.11632123563206995,0.0,-0.02116321586072445,0.016711663454771042,0.916252076625824,1.6733640481575387,0.6527794998569693,0.0007762401632328818
1778812709.4013693,0.16671941303644194,0.11000368787141768,0.8,1.5659420642374038,0.7757046395048206,0.0,-0.09691492464752124,-0.1932308531273616,0.0,0.0650944635272026,0.053571633994579315,0.9152858853340149,1.6072224639665063,0.6925482664613943,-0.007108029793398962
1778812709.4516034,0.26048672638294745,0.1561392855742605,0.8,1.5583889456987303,0.7606814044300023,0.0,-0.15475531767770848,-0.30706587766107796,0.0,0.14173415303230286,0.08643460273742676,0.9150112271308899,1.601947723925705,0.6922387941277974,0.0053976174409228845
1778812709.5014193,0.3226822594340627,0.18629807575997198,0.8,1.5514315243900214,0.7469072881834983,0.0,-0.19312064934829506,-0.3814797097481851,0.0,0.2257288694381714,0.12235642224550247,0.914644181728363,1.874356173919723,0.8172935932402718,-0.00457621836449057
1778812709.5519042,0.4153801943423363,0.23035725140960558,0.8,1.538127259681411,0.7207394730473566,0.0,-0.2503013959947071,-0.4901913682231834,0.0,0.3006647229194641,0.15397727489471436,0.9134975075721741,1.6620300390382283,0.7694370467574455,-0.021752818251214223
1778812709.6014104,0.476734210003269,0.2587938312962771,0.8,1.5273504694553868,0.6997080956078228,0.0,-0.288147637431685,-0.560355816723539,0.0,0.38128793239593506,0.18668881058692932,0.9122040867805481,1.549000409222988,0.5629103053660067,-0.030799167859566486
1778812709.6515667,0.5678273436884065,0.29970831506135576,0.8,1.5083714117338176,0.6630291577806127,0.0,-0.3443384620021759,-0.6613082589825688,0.0,0.4540416896343231,0.21650926768779755,0.9108217358589172,1.579039697700049,0.6399605936797874,-0.03518773180690987
1778812709.7014213,0.642758436947319,0.33198359043644526,0.8,1.4900059029960986,0.6279725919908195,0.0,-0.39055972749008844,-0.7409443089546573,0.0,0.5323323011398315,0.24718225002288818,0.9093374609947205,1.3093508253020596,0.5330758758099393,-0.04070844758608195
1778812709.751593,0.7168140847197392,0.36244935423941277,0.8,1.4693155989853555,0.5889928334460186,0.0,-0.436240974188851,-0.8161155680827367,0.0,0.6021217703819275,0.2726278603076935,0.9079221487045288,1.406752308830267,0.6420684634027918,-0.03078624046228733
1778812709.801609,0.7896732678710993,0.39083305810502333,0.8,1.4463905012084783,0.5464393551271783,0.0,-0.4811841813570034,-0.8861495502305484,0.0,0.6782718896865845,0.30093955993652344,0.9065975546836853,1.5672229357219332,0.5699351864908015,-0.04205395064884088
1778812709.8516235,0.8614123807852115,0.41703376459697944,0.8,1.4212077290844303,0.5004664485542821,0.0,-0.525436472891214,-0.9507972022567135,0.0,0.7540112733840942,0.3270171880722046,0.9047882556915283,1.2940543305582959,0.40884581797527825,-0.0452707841658896
1778812709.9013827,0.931637545463188,0.4407915773672838,0.8,1.3939123505118312,0.4515487327504189,0.0,-0.5687548850395253,-1.0094172556262266,0.0,0.8222044110298157,0.34992119669914246,0.9039660692214966,1.382416123944411,0.4966222165560596,0.025983578946742733
1778812709.9513917,0.9870899517273705,0.4580822879640628,0.8,1.370407673400027,0.410184713439068,0.0,-0.6029607170967735,-1.0520803739772098,0.0,0.8963237404823303,0.37180063128471375,0.9029451608657837,1.565054273728106,0.34439770088370736,-0.031877210328038
1778812710.0014088,1.068042761061518,0.4807241551577471,0.8,1.332798568089794,0.34546265719457037,0.0,-0.6528964798020765,-1.1079469420031267,0.0,0.9639666080474854,0.3923414349555969,0.9028452038764954,1.4257455935347236,0.41761813807716736,-0.0018451836387624512
1778812710.0515807,1.133992270207924,0.49662706321637534,0.8,1.2990584006032693,0.28893127027347265,0.0,-0.6935774526596423,-1.1471857948445159,0.0,1.0370385646820068,0.411968469619751,0.9031379222869873,1.4297360069965983,0.3862309143528851,0.0071038848375994034
1778812710.1091933,1.1979793433883108,0.5096105017756778,0.8,1.263434662960351,0.2308170647262455,0.0,-0.7330478963517656,-1.179221145431057,0.0,1.1027050018310547,0.4276539385318756,0.9035224914550781,1.323780448114526,0.3344471767061832,0.010205004659037542
1778812710.1512961,1.2479669750546427,0.5179007199625432,0.8,1.2334663060884485,0.18318006810368836,0.0,-0.7638827806951446,-1.1996764389068262,0.0,1.1738379001617432,0.4435199797153473,0.9039762616157532,1.4618173011651519,0.3494969242998095,0.005458846147116403
1778812710.2015953,1.3205738942264913,0.5267175394735405,0.8,1.1862802738449385,0.11049194285524629,0.0,-0.8086703787581455,-1.2214310690691639,0.0,1.23618483543396,0.4546724259853363,0.904407799243927,1.193065398499769,0.2681670785374066,0.002683856732033641
1778812710.2514224,1.3787663570811706,0.5307063470460075,0.8,1.1450130861152232,0.04924535149427963,0.0,-0.8445664154769438,-1.2312730572622437,0.0,1.3037716150283813,0.4647711515426636,0.9042879939079285,1.276073894060526,0.1380325220774113,-0.01697575515487086
1778812710.3016107,1.435040196913396,0.5316267267553243,0.8,1.1018382682752599,-0.012511476099798871,0.0,-0.8792789490565893,-1.23354400316968,0.0,1.3687976598739624,0.4715741276741028,0.9037804007530212,1.255511875936356,0.1083241058560383,-0.008335753800970819
1778812710.3514826,1.489007350951923,0.529461474330116,0.8,1.057046194159673,-0.07407318922506836,0.0,-0.9125686028698965,-1.228201456953354,0.0,1.4249041080474854,0.47563037276268005,0.9037041068077087,1.1030534650278212,0.03278608091113527,-0.018656841280384116
1778812710.401535,1.5406898033812693,0.5242292599623002,0.8,1.010629227698193,-0.1351729123861442,0.0,-0.9444489378671319,-1.2152914854653445,0.0,1.48524010181427,0.4769543707370758,0.9033200144767761,1.1082657334387847,0.025239425662004874,-0.010714701866751976
1778812710.4516337,1.5900826743531133,0.5159480967937284,0.8,0.9625842532118134,-0.1955263711569198,0.0,-0.9749169439125164,-1.1948585343516755,0.0,1.5373749732971191,0.4751451015472412,0.9028514623641968,0.9206872602594092,-0.04972066563260775,-0.013481121223673528
1778812710.5188828,1.6369844678586463,0.5046880613351006,0.8,0.9131050346733012,-0.25460954992585777,0.0,-1.003848328137591,-1.1670755104719517,0.0,1.591903805732727,0.4691047966480255,0.9017049074172974,1.0008331922606242,-0.19053493250266348,-0.09482553225416043
1778812710.551524,1.6813632228817683,0.49051623429758284,0.8,0.8622336433709837,-0.3121051953156132,0.0,-1.031223375380783,-1.1321079288467113,0.0,1.6389639377593994,0.4625244736671448,0.9022389054298401,0.9765930154672483,-0.12471561449486958,0.010166999912087383
1778812710.6014566,1.7231417048730442,0.473527700333163,0.8,0.8100643710355906,-0.3676455407132411,0.0,-1.0569944434890284,-1.0901904014508876,0.0,1.6877738237380981,0.4511428773403168,0.9024606943130493,0.9580271921378005,-0.21560133555831545,0.006432804677732177
1778812710.6514666,1.7623343293446099,0.4537906555641468,0.8,0.7565738513093361,-0.42099446399932644,0.0,-1.0811704246749538,-1.0414911954716928,0.0,1.733218789100647,0.4369693994522095,0.9029603600502014,0.9086709662852054,-0.30027035796951485,0.012669161324007677
1778812710.7016015,1.798811851011006,0.431454758537034,0.8,0.701930459812826,-0.4717315460210382,0.0,-1.1036715939486723,-0.9863795785714249,0.0,1.7717056274414062,0.4209698736667633,0.9036750793457031,0.7443495403679371,-0.30011038826192554,0.11307894208535088
1778812710.751446,1.8259977994295622,0.4118120046372202,0.8,0.6574509512196217,-0.5102245168295667,0.0,-1.1204412537086454,-0.9379130259866455,0.0,1.8118000030517578,0.40155908465385437,0.9040462970733643,0.7413366952015018,-0.41448950004534907,0.002172107714402571
1778812710.8013945,1.8574543346609722,0.3851618581286227,0.8,0.6009500578033193,-0.5554886800268725,0.0,-1.1398452261188297,-0.872156425168913,0.0,1.8451604843139648,0.3819771111011505,0.9047949910163879,0.7705807546586181,-0.49513276149549784,0.005202747039523047
1778812710.8516088,1.8914606988636251,0.3502971537211856,0.8,0.531886869823889,-0.6052961110401575,0.0,-1.1608220612313016,-0.7861312151533327,0.0,1.879392385482788,0.3576125204563141,0.905851423740387,0.6155665084404293,-0.4608864300181816,0.01020590137127445
1778812710.9014184,1.911784639106088,0.32549801802626505,0.8,0.48524621393281936,-0.6354971965314361,0.0,-1.1733588893603322,-0.7249418004538828,0.0,1.9073190689086914,0.3335449993610382,0.9065578579902649,0.511861406015881,-0.4636586633486585,0.019395416258570455
1778812710.9513054,1.9345752000850873,0.29284853894152396,0.8,0.42621646554544257,-0.6697495128351469,0.0,-1.1874172531691838,-0.6443824398368739,0.0,1.9355262517929077,0.3048391342163086,0.9071270227432251,0.5570964710494902,-0.6415888206335401,-0.09257787891380811
1778812711.0016956,1.9580032698464465,0.2515610163292531,0.8,0.3545195532812242,-0.7053851715698135,0.0,-1.2018688644457924,-0.5425095611158376,0.0,1.958309292793274,0.2777666449546814,0.9076035618782043,0.44635132266384553,-0.6058045692076559,-0.055773097817532105
1778812711.051407,1.9741980534875387,0.21571101869511233,0.8,0.2942691272632895,-0.7302705075816317,0.0,-1.2118586211894684,-0.454053237508598,0.0,1.9805055856704712,0.24592746794223785,0.9079463481903076,0.3999844523515236,-0.6155128939317035,-0.004449084487016483
1778812711.101392,1.9874053884205924,0.17862822645112003,0.8,0.23340067348618052,-0.7507177446477069,0.0,-1.220005569375839,-0.3625551151246008,0.0,1.998430609703064,0.21307656168937683,0.9087526798248291,0.2909102384542454,-0.5749555826697574,0.03976333485174231
1778812711.1513112,1.9957672473004926,0.14831569472931033,0.8,0.1844714476092786,-0.7637341739911971,0.0,-1.2251635843259858,-0.28776194100216734,0.0,2.0124621391296387,0.18107271194458008,0.9083843231201172,0.32273908739730844,-0.7758250496683533,-0.056189879287237655
1778812711.201552,2.0046269944169968,0.10203875861043382,0.8,0.110779132422939,-0.7775855552502041,0.0,-1.2306287217718352,-0.17357817790521868,0.0,2.0231730937957764,0.14905285835266113,0.9090375900268555,0.18223675082031449,-0.6877695181166461,0.06485445695679663
1778812711.2515872,2.0086267066046806,0.06297831745290569,0.8,0.049171400247047546,-0.7838589271762962,0.0,-1.233095945335001,-0.07720040241601078,0.0,2.0320041179656982,0.11111675947904587,0.9077613949775696,0.17005063481959098,-0.8342259512067187,-0.038520337506560205
1778812711.3013933,2.009544468372751,0.0237919608773091,0.8,-0.012406869367961726,-0.7853001682564564,0.0,-1.233662066934082,0.019488056914280454,0.0,2.036452054977417,0.07485207915306091,0.9078022241592407,0.06789107513687649,-0.6870432840205183,-0.010309654700478569
1778812711.3514502,2.0073821259016675,-0.015411290163229188,0.8,-0.07406919703815619,-0.7819055107496848,0.0,-1.2323282253860028,0.11621820166595737,0.0,2.03865909576416,0.041191328316926956,0.9082756638526917,0.17811970821809553,-0.7903381515306925,0.001699375308087837
1778812711.4015179,2.0021295796482663,-0.054377225821284056,0.8,-0.1357016931533824,-0.7736748424228765,0.0,-1.2290881907847846,0.21236279418178314,0.0,2.0350074768066406,0.0035240184515714645,0.9069147109985352,-0.06940157616202802,-0.7850124098576119,-0.03144444601109277
1778812711.4512892,1.9957087344906455,-0.08517733007724354,0.8,-0.18485964513328804,-0.7636428996399036,0.0,-1.2251274906831366,0.2883590053114403,0.0,2.030919075012207,-0.03074450045824051,0.9082615971565247,0.036650044720386216,-0.8495905799975165,0.06926247226262854
1778812711.501326,1.9824507231305581,-0.1303107275072983,0.8,-0.25797319628772725,-0.7430310093191743,0.0,-1.2169492827288109,0.39972119978938625,0.0,2.0225822925567627,-0.06696309894323349,0.9079394936561584,-0.015278896409552824,-0.8876178389867746,0.11610383416209245
1778812711.5513513,1.96803425043025,-0.16692500945720187,0.8,-0.3186066530134944,-0.7207747633977896,0.0,-1.2080564775781142,0.49006331935826,0.0,2.009937047958374,-0.09821651130914688,0.9067388772964478,-0.18134150190131496,-0.47919583556644874,-0.006898861485376113
1778812711.601282,1.9542748253088316,-0.19544217874943376,0.8,-0.36693015880948693,-0.6996851150873121,0.0,-1.1995689724071887,0.5604266142465655,0.0,1.9942957162857056,-0.13131310045719147,0.907282292842865,-0.3703384640645191,-0.547312609639028,0.10783522585645725
1778812711.6512918,1.9344596168773318,-0.22964972654434285,0.8,-0.4265383432370213,-0.6695747716897474,0.0,-1.1873459556356867,0.6448303553133428,0.0,1.9776328802108765,-0.1650623232126236,0.9072557687759399,-0.31220182377792177,-0.5736613361589878,0.05198832761563733
1778812711.7013729,1.9116242263308547,-0.26232763160762657,0.8,-0.4856339318609833,-0.6352575552538233,0.0,-1.1732599386958051,0.7254598542210842,0.0,1.95838463306427,-0.1939551830291748,0.9074567556381226,-0.312848315651051,-0.6375843739564027,0.1052929451639266
1778812711.7514021,1.8804280357984262,-0.2990367091383207,0.8,-0.5553759779187801,-0.5890375839971913,0.0,-1.1540165599848002,0.8160358725103014,0.0,1.932945966720581,-0.22395355999469757,0.9068602323532104,-0.44026793374715517,-0.5909224256716863,-0.04907625807877439
1778812711.8013952,1.8512281571435476,-0.3274351239690737,0.8,-0.6126261641789348,-0.54646787648852,0.0,-1.1360046068045835,0.8861061525096917,0.0,1.9085201025009155,-0.2513081431388855,0.9070762991905212,-0.5098156483031951,-0.5779756478710751,0.03415664732556631
1778812711.8514416,1.8192083738206655,-0.353605805713531,0.8,-0.668900309333594,-0.5005568913660045,0.0,-1.1162531946542433,0.9506797214408429,0.0,1.8785418272018433,-0.2784520089626312,0.9071403741836548,-0.5882630130285175,-0.46477423020166553,0.009601536095941013
1778812711.9014444,1.7843916995167106,-0.3774109086920322,0.8,-0.7241604278485518,-0.4515494547416181,0.0,-1.0947765195328927,1.009416458722093,0.0,1.8482791185379028,-0.3020302653312683,0.9083425402641296,-0.6880474727799473,-0.5305667653606885,0.07619590559848852
1778812711.975381,1.7310083030115433,-0.4065022476207502,0.8,-0.7997100795955182,-0.3782567660709085,0.0,-1.0618469567146116,1.0811964604032074,0.0,1.8199493885040283,-0.32141584157943726,0.9079338908195496,-0.6450924607359837,-0.5642905788100774,-0.08596247328341985
1778812712.001427,1.7065788952442649,-0.41734372709082806,0.8,-0.8312933671311552,-0.3454629213496829,0.0,-1.0467776698136155,1.1079467387762576,0.0,1.7781058549880981,-0.3454052805900574,0.9082667231559753,-0.7833410756998619,-0.3709747127736012,-0.06046523715887296
1778812712.0514908,1.6636200131937204,-0.4332465108541616,0.8,-0.8830895103030449,-0.2889320908045127,0.0,-1.0202784716041198,1.1471852849312998,0.0,1.7364509105682373,-0.36608076095581055,0.909006655216217,-0.7466683790505795,-0.370354787397874,0.05626539132787951
1778812712.10148,1.618247143160514,-0.44623378797856833,0.8,-0.9333611841990258,-0.23079850887256328,0.0,-0.992290204243508,1.1792301067976028,0.0,1.6921825408935547,-0.383836030960083,0.9089884757995605,-0.8676629735645002,-0.35810407728715987,-0.04007417186155275
1778812712.1514678,1.5703541997530646,-0.4562879934332953,0.8,-0.9822400963585043,-0.17119020375511595,0.0,-0.9627474289288025,1.2040378643989602,0.0,1.649122714996338,-0.3980371057987213,0.9091478586196899,-0.9991268769841354,-0.30326017867712085,0.009792307501247542
1778812712.2015004,1.5200496224085491,-0.46333463814152903,0.8,-1.0296095576114341,-0.1105201903327501,0.0,-0.9317170365566545,1.2214247633052844,0.0,1.5998742580413818,-0.41107574105262756,0.9098532199859619,-0.8532885153230378,-0.1573432867109247,0.01912498179329292
1778812712.2514958,1.4780402977663247,-0.4667806962735964,0.8,-1.0664374529021736,-0.06137760035409258,0.0,-0.9058035730956738,1.22992757093195,0.0,1.5493409633636475,-0.42169374227523804,0.91002357006073,-1.104583211354253,-0.297493445961909,0.06347114602137968
