t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646311.3042853,1.9823993319805495,0.17145273877569422,0.6,0.2578347968957711,-0.74307645602121,0.0,-1.2169673751341754,-0.3995126938407599,0.0,2.0814337730407715,0.2588690221309662,0.6346242427825928,0.4882705200305848,-0.6725613806214277,0.012243782275281147
1776646311.3543577,1.9937663132146797,0.13383963587325093,0.6,0.19680596969273492,-0.7607402309551635,0.0,-1.2239791006351424,-0.30670608235461455,0.0,2.1025679111480713,0.2244405299425125,0.6358882188796997,0.4134192788293283,-0.7189934752048932,0.016854964065014768
1776646311.404309,2.0020885359893716,0.09537721728922575,0.6,0.13534183956796378,-0.7737369357607528,0.0,-1.229112666042889,-0.2118038684212556,0.0,2.1169848442077637,0.19231365621089935,0.635595977306366,0.28723433206735416,-0.6728226068982841,0.025762466999583306
1776646311.4543083,2.0073200137944,0.05644094166566119,0.6,0.0737589322907146,-0.781934709861262,0.0,-1.2323397045659332,-0.1157324591071653,0.0,2.1283769607543945,0.15506932139396667,0.6352590918540955,0.14666974325647134,-0.6332441699753153,-0.06060065955734437
1776646311.5042853,2.0094662706869943,0.017273161870830833,0.6,0.012153330908427504,-0.78530413245935,0.0,-1.2336636237204972,-0.01908983614617618,0.0,2.1358518600463867,0.11657893657684326,0.6347662806510925,0.09667227450823276,-0.7441878691099251,-0.03203724351454815
1776646311.5544655,2.008531689514079,-0.02197886579547756,0.6,-0.04952860044592157,-0.783836482726131,0.0,-1.2330871270669106,0.07776066010559346,0.0,2.139634609222412,0.08136666566133499,0.6344425082206726,0.0517598478332924,-0.7975359886891609,-0.017313282434706385
1776646311.6042833,2.0045130710622954,-0.061044900793447585,0.6,-0.1111473523233918,-0.7775335321159969,0.0,-1.2306082411695343,0.1741522378428624,0.0,2.1410648822784424,0.04270602762699127,0.6341186761856079,0.021279650992526666,-0.8026308559528381,-0.010076752597434834
1776646311.6543097,1.9974218750201003,-0.09965158039512137,0.6,-0.1725563216841047,-0.7664423741297821,0.0,-1.2262340349403444,0.269410401569894,0.0,2.1396474838256836,0.008203694596886635,0.6336928606033325,-0.06035533236750747,-0.754863079698235,-0.01588055148760281
1776646311.7044375,1.987285418558571,-0.13752789024752968,0.6,-0.23360573620778882,-0.750656778369809,0.0,-1.2199813589838346,0.36286645017398234,0.0,2.1354422569274902,-0.028706315904855728,0.6330069303512573,-0.09171617822296327,-0.7655025905952026,0.01290095948092123
1776646311.7543228,1.974055916340692,-0.17463683956525697,0.6,-0.29452193672143323,-0.7301757454872043,0.0,-1.211820736901722,0.4544291125504931,0.0,2.1294915676116943,-0.061284564435482025,0.6322628855705261,-0.1574281396087255,-0.6946927300329124,-0.020567432478341266
1776646311.8145344,1.954189029729217,-0.21760568429157467,0.6,-0.3669467467605799,-0.6996773651874619,0.0,-1.1995658424306872,0.5604504873056407,0.0,2.1220006942749023,-0.089823879301548,0.631499707698822,-0.18974740134821,-0.678381927385187,-0.01470550863200077
1776646311.8543215,1.9385799209383172,-0.24508390771327032,0.6,-0.4146660468273614,-0.6759327110925785,0.0,-1.189937359379453,0.6282502860098618,0.0,2.1092569828033447,-0.12681323289871216,0.6308607459068298,-0.2275042805875184,-0.5359908608905413,-0.03302026141975198
1776646311.904309,1.916353328865914,-0.2780763389390362,0.6,-0.4738561994057073,-0.6424517521504984,0.0,-1.176226879945765,0.709655847116976,0.0,2.094298839569092,-0.16031207144260406,0.6306383013725281,-0.3108701979636038,-0.6778128184289723,-0.06100213613764352
1776646311.9563828,1.8965196508943454,-0.3031212673471613,0.6,-0.5205332407152383,-0.6129029454831225,0.0,-1.163992470233391,0.7714517310274259,0.0,2.081010103225708,-0.18400751054286957,0.6302652955055237,-0.38159032239913865,-0.5853758471230371,-0.048672103887397705
1776646312.0043302,1.8631098029206796,-0.338543888687847,0.6,-0.5899524881642253,-0.5638265106286131,0.0,-1.1433835963208525,0.8588535458979641,0.0,2.0548171997070312,-0.2217237949371338,0.6296485662460327,-0.5288186050718179,-0.5825835450707637,-0.06485271636451163
1776646312.0542812,1.8322668985309298,-0.36557204419288625,0.6,-0.646519667075165,-0.5192989417575189,0.0,-1.1243581422641367,0.9255428465294299,0.0,2.0285277366638184,-0.25308412313461304,0.629395604133606,-0.5440386256585659,-0.6094553181534617,-0.006387372399356677
1776646312.1042957,1.7985299256169704,-0.3903633908985677,0.6,-0.7022467312775996,-0.47144882243081043,0.0,-1.1035474812421964,0.9867130426682613,0.0,2.0002572536468506,-0.28105321526527405,0.6289801001548767,-0.6222865137304906,-0.530644781908765,-0.051502008966603965
1776646312.1547377,1.7620403543092886,-0.4126827394276845,0.6,-0.7568785182347111,-0.42070091933521886,0.0,-1.0810388791439363,1.041783827786366,0.0,1.9685028791427612,-0.30828505754470825,0.6287747025489807,-0.655172977571039,-0.5111787531507263,-0.0344646302299408
1776646312.2043297,1.7228253147448476,-0.4324080759682807,0.6,-0.8103717985729278,-0.3673283979414272,0.0,-1.056849071201805,1.0904541448698752,0.0,1.9288398027420044,-0.33664369583129883,0.6285995244979858,-0.8191129938010141,-0.49678410269188783,-0.03701451318640078
1776646312.254305,1.6809895010754077,-0.44939569004782737,0.6,-0.862583967177573,-0.31172052121070704,0.0,-1.0310426380321138,1.1323694025407505,0.0,1.8850339651107788,-0.36335739493370056,0.6287519335746765,-0.8904576417179019,-0.477423352195171,-0.01567899026098593
1776646312.3042774,1.635911743534938,-0.46373730214811587,0.6,-0.9141946391053392,-0.25334201842654924,0.0,-1.0032364108938225,1.1677559120166814,0.0,1.8416259288787842,-0.38582098484039307,0.6290088891983032,-0.8703278115847777,-0.4220676929529935,0.010800404855421953
1776646312.3543072,1.5896941462976386,-0.47478403373254574,0.6,-0.9628959226378793,-0.19514432716364621,0.0,-0.9747270733250085,1.195012629682517,0.0,1.7901957035064697,-0.4066792130470276,0.6288126707077026,-0.9737467262614194,-0.36271862020872425,-0.0044118633333415265
1776646312.404307,1.5403097771660088,-0.48304271797849635,0.6,-1.0109088666879351,-0.13481303067468584,0.0,-0.9442643116420989,1.2153901162777774,0.0,1.7410082817077637,-0.4234263002872467,0.6296746730804443,-0.998741972172223,-0.33459844774806163,0.05127720909503933
1776646312.4542792,1.488726761764357,-0.4882489415485172,0.6,-1.0572187181397008,-0.07384097490722136,0.0,-0.9124453144027487,1.2282359580427107,0.0,1.6838173866271973,-0.4380248188972473,0.6300349831581116,-1.2203380414189697,-0.21203051367408932,-0.028304734838032367
1776646312.504305,1.43465182100041,-0.49040365618978793,0.6,-1.1020837260530423,-0.012167084031963385,0.0,-0.8790891723182176,1.2335525033193548,0.0,1.6301171779632568,-0.44832366704940796,0.6310476064682007,-1.1119880197081085,-0.1897295286018554,0.029524376830951948
1776646312.5543077,1.37855186359257,-0.48947407000402887,0.6,-1.1451117478543646,0.049389194266965065,0.0,-0.8444838981598837,1.231258841341815,0.0,1.5689671039581299,-0.45616358518600464,0.6323296427726746,-1.4227043293821635,-0.16497314562883947,0.03772401692170191
1776646312.6043072,1.3199466570066019,-0.4854399990354523,0.6,-1.186652689752898,0.11105453519716271,0.0,-0.8083332603569072,1.2213051701953725,0.0,1.5124036073684692,-0.46071159839630127,0.6341535449028015,-1.219928604003151,-0.07639968353349354,0.04684144312829279
1776646312.6543102,1.2598040824124979,-0.47839304178361386,0.6,-1.2260276773886547,0.17153294223486662,0.0,-0.7712342966752314,1.2039175001186142,0.0,1.4477652311325073,-0.4614110589027405,0.6352641582489014,-1.2204442663992987,-0.0003154821597343942,0.02418492362391045
1776646312.7043064,1.1975606198043984,-0.4683221991710017,0.6,-1.2636307295249298,0.23113249265379937,0.0,-0.7328393996442352,1.1790686919755853,0.0,1.3819535970687866,-0.45946815609931946,0.6371883749961853,-1.32797758847374,0.06497384266048949,0.03261564994458547
1776646312.7543058,1.133525917229214,-0.4553147333387758,0.6,-1.29926424067926,0.28927175931129817,0.0,-0.6933395757468297,1.1469740564693964,0.0,1.3206473588943481,-0.4546644985675812,0.6387906670570374,-1.2916148186047285,0.13031880483495223,0.033342368947035905
1776646312.8043108,1.0677221172565254,-0.43943543630171733,0.6,-1.3329160800714046,0.3456620805095923,0.0,-0.6527484836331515,1.107793461488607,0.0,1.2513017654418945,-0.44667428731918335,0.6408706903457642,-1.322359205648237,0.1652549944213865,0.043991051009673245
1776646312.8543057,1.0002536013692458,-0.4207790280818128,0.6,-1.3645282395558087,0.3999479472243096,0.0,-0.6111305110496477,1.0617606193196845,0.0,1.186859369277954,-0.436619371175766,0.6427751183509827,-1.3596802732584625,0.22597961319278118,0.050058123011384625
1776646312.9043064,0.9309589017562888,-0.39937129294975693,0.6,-1.394156218931148,0.4519815844596943,0.0,-0.5683860565326347,1.0089391501005112,0.0,1.1135262250900269,-0.42277300357818604,0.6448484063148499,-1.5755083196087176,0.3254347816356426,0.0389856790430832
1776646312.9543076,0.8608701283846378,-0.37564468440782073,0.6,-1.4213783058004528,0.500775132107058,0.0,-0.5251517773991472,0.9503960900784066,0.0,1.0451120138168335,-0.4079642593860626,0.6465164422988892,-1.5202676120984628,0.39759405295499134,-0.025681527535232826
1776646313.0043054,0.7891262891349891,-0.34943035621841106,0.6,-1.446545560687161,0.5467249282151512,0.0,-0.4808965704235609,0.885714827860957,0.0,0.9671935439109802,-0.3891969919204712,0.647965669631958,-1.4949889739858817,0.4220588436463549,-0.02217723940275744
1776646313.0543065,0.7163606171186875,-0.3210733982856519,0.6,-1.4694262342841018,0.5891998167290299,0.0,-0.4360110456247912,0.8157468386572906,0.0,0.8941769599914551,-0.3705303966999054,0.6489896774291992,-1.4770753312589826,0.39523726891087796,0.0026329647817897126
1776646313.1043134,0.6423984859967954,-0.29063938169978304,0.6,-1.4900790765798309,0.6281114155251396,0.0,-0.39038748469763035,0.7406539126476112,0.0,0.8113763332366943,-0.3471226394176483,0.6491647362709045,-1.5875719347503483,0.45131221257619464,-0.0013590844026234521
1776646313.1543071,0.5674157600865168,-0.2583363514171476,0.6,-1.5084469183025633,0.6631741731443134,0.0,-0.3441343695945202,0.6609493801861058,0.0,0.7270445823669434,-0.3172963857650757,0.6460437774658203,-1.7184342771799603,0.5192033374388154,-0.0025454231444049027
1776646313.2043076,0.4913763064834781,-0.2242919857646937,0.6,-1.5245265025012513,0.694221451941882,0.0,-0.29722941172345885,0.5769482749171672,0.0,0.6468084454536438,-0.2969047427177429,0.6454648971557617,-1.7522237367785913,0.5113582151167928,0.0011858746355561719
1776646313.2543073,0.4148516994682671,-0.18892090129138478,0.6,-1.5382000844886132,0.7208820968502702,0.0,-0.25002518683664887,0.4896736221698989,0.0,0.558808445930481,-0.26678553223609924,0.6471161842346191,-1.723633202779008,0.5992481157221615,-0.002883751875997747
1776646313.3043091,0.3376098838563995,-0.1522833188754863,0.6,-1.5495173397124393,0.743128447667782,0.0,-0.20237855162971005,0.39927401100559246,0.0,0.47806283831596375,-0.23859119415283203,0.6461835503578186,-1.61752511624707,0.5523714155527291,-0.028534529778747635
1776646313.354306,0.25995828214917827,-0.11469421786451686,0.6,-1.558433366360989,0.7607695452722507,0.0,-0.15447913975713326,0.3065266218128784,0.0,0.3891572058200836,-0.20617824792861938,0.6456285119056702,-1.7194448715077768,0.5834643647165436,0.017518944447381894
1776646313.4043036,0.18192968139584667,-0.07634456231260094,0.6,-1.564949350566695,0.7737259751446088,0.0,-0.10634717591926289,0.21190263950901578,0.0,0.309283971786499,-0.17548507452011108,0.6453002691268921,-1.6129379504777253,0.649282348984578,-0.01729598088194496
1776646313.4543064,0.10351000069349794,-0.03740367743104633,0.6,-1.5690610191998677,0.7819294652557044,0.0,-0.05797397430726769,0.11581985730668942,0.0,0.22243988513946533,-0.14077094197273254,0.6448801159858704,-1.556404227973173,0.588903677083264,0.034697460165652574
1776646313.5043054,0.024856803111894046,0.001871233108770581,0.6,-1.570750178196405,0.78530586755627,0.0,-0.009456727744070895,0.01891289982764748,0.0,0.1445864588022232,-0.10796865075826645,0.6447619199752808,-1.6008396126510622,0.7151658199042643,-0.004216291463485103
1776646313.5543065,-0.053527404087373734,0.041047439799148516,0.6,-1.5700154963090394,0.7838368905704203,0.0,0.03889459202779119,-0.07775051566468763,0.0,0.0609583854675293,-0.07338804006576538,0.6447542905807495,-1.6069764663835115,0.6199957477060782,0.06150842540357924
1776646313.6043065,-0.13194138610372153,0.08009293076410305,0.6,-1.5668618443415159,0.7775390534616414,0.0,0.0872642784037592,-0.17409140303229015,0.0,-0.01995011791586876,-0.040536120533943176,0.6446468830108643,-1.5799031386036064,0.6287327821612774,0.007491413844333181
1776646313.6543114,-0.21020843365765415,0.11873851899918375,0.6,-1.5612871439010176,0.7664373636720543,0.0,0.1355433282161694,-0.26944556996420005,0.0,-0.09236295521259308,-0.014209886081516743,0.6436325311660767,-1.6378185906336273,0.5837826896098707,-0.011939002767596551
1776646313.7042832,-0.28790696494008955,0.15659914387339968,0.6,-1.5533288600441801,0.7506574704792679,0.0,0.1834716886101259,-0.3628629174358387,0.0,-0.17058654129505157,0.013452038168907166,0.6420454978942871,-1.5756859944362986,0.5559961219206996,-0.02996611709576882
1776646313.75433,-0.3653376750588051,0.19364650360177071,0.6,-1.5429580442054183,0.7302149594291798,0.0,0.2312348434455727,-0.45427361359180657,0.0,-0.2405565083026886,0.03607521206140518,0.640571117401123,-1.4730855641491747,0.4773411378874727,-0.050723049997788996
1776646313.80474,-0.44211063622696656,0.22952170751107862,0.6,-1.5302217451494982,0.7052970651215846,0.0,0.2785922656599445,-0.5427921311901274,0.0,-0.3174397349357605,0.06215134635567665,0.6384526491165161,-1.5970267500008597,0.5807815192552103,-0.07305045947753598
1776646313.85431,-0.5184531893538689,0.2641611054276455,0.6,-1.5150731275639466,0.6759285170322812,0.0,0.32568419055567405,-0.6282614197222359,0.0,-0.3867705762386322,0.08708237111568451,0.6345836520195007,-1.6162490972509098,0.5362055868475747,-0.10951863727003325
1776646313.9043102,-0.5937670413257282,0.2971321751179719,0.6,-1.4976283372459456,0.6424703630706022,0.0,0.37214156086095257,-0.7096142733533033,0.0,-0.4638054668903351,0.11785424500703812,0.6316666007041931,-1.5903116069857457,0.6420822721073594,-0.08630127708338882
1776646313.9543097,-0.6681696635638933,0.3283383950258691,0.6,-1.4778698493261442,0.6050426304155767,0.0,0.4180368388543515,-0.7866125346893894,0.0,-0.5349559783935547,0.14773941040039062,0.6292528510093689,-1.708569415465323,0.7288499011103377,-0.0589884297158502
1776646314.004309,-0.7415112040519455,0.357572613932545,0.6,-1.4558373308192865,0.5638934650924422,0.0,0.46327758827832355,-0.858745078585324,0.0,-0.6135157346725464,0.18376755714416504,0.625737726688385,-1.6013399251070934,0.7761851509179399,-0.08251262312420367
1776646314.0542848,-0.8136885479552751,0.38465933885818165,0.6,-1.4315629633827989,0.5192729025904297,0.0,0.5078002027187762,-0.9255788934696141,0.0,-0.6930643916130066,0.22116658091545105,0.623063325881958,-1.56538302533135,0.7520764676277589,-0.022996014402416574
1776646314.1043108,-0.8846500791721008,0.409452149224444,0.6,-1.4050614878686583,0.4714151809015571,0.0,0.5515728427691277,-0.9867527010461732,0.0,-0.7659160494804382,0.25742459297180176,0.6197664141654968,-1.6165093185572743,0.8090235205235723,-0.10490171234544202
1776646314.1543114,-0.9541736685010853,0.43175913598573096,0.6,-1.3764162063471936,0.42069172921189046,0.0,0.5944584879704323,-1.0417929847247331,0.0,-0.8453643321990967,0.296219140291214,0.6173780560493469,-1.514235337497198,0.7470114988812513,-0.045394203248155324
1776646314.2043858,-1.022264228266729,0.45147883462986804,0.6,-1.345625368648622,0.36733411758856976,0.0,0.6364601684914094,-1.090449390856316,0.0,-0.916621208190918,0.3294835686683655,0.6164160370826721,-1.381005491363415,0.6221944877595781,-0.036533994249999306
1776646314.2543094,-1.0887282879061937,0.4684632472078127,0.6,-1.312775403950632,0.3117391495820034,0.0,0.6774585419621548,-1.132356749138616,0.0,-0.9931281208992004,0.3640765845775604,0.6144867539405823,-1.4780269161683541,0.6787848973580832,-0.07146585298432336
1776646314.304314,-1.1534845236515632,0.4826156963464705,0.6,-1.2779097188909168,0.25423582464987315,0.0,0.7174034437940597,-1.1672765177148885,0.0,-1.0601081848144531,0.39152824878692627,0.6142051815986633,-1.2994149062377012,0.528632744390464,0.00436412385919099
1776646314.3543568,-1.2163618455500127,0.49383954639244615,0.6,-1.241127584901805,0.19524945827560738,0.0,0.7561893371026629,-1.1949702576676207,0.0,-1.1301636695861816,0.4156537353992462,0.6142964363098145,-1.399423506784092,0.3814705563073738,0.0475314535513716
1776646314.4042964,-1.277901097645397,0.5021487936146175,0.6,-1.202077771380625,0.13451165800875314,0.0,0.794149841685185,-1.2154725034060412,0.0,-1.1903293132781982,0.43454402685165405,0.6136672496795654,-1.2492173398257576,0.3681984303219398,0.008095581132347023
1776646314.4543092,-1.3366878609607156,0.5073293312586133,0.6,-1.1616747428494758,0.07371271250327086,0.0,0.8304124728066016,-1.2282549676888388,0.0,-1.2523468732833862,0.44851282238960266,0.6138375997543335,-1.0582072365955242,0.21898284632248124,-0.001742966848870679
